rowId,2,3,4,6,label
5,4.646285782,4.058735044,4.694498638,3.947736814,0
14,4.789197569,3.841482107,4.95516832,4.722037678,0
19,4.526956513,4.634457123,4.189754268,4.130927546,0
31,4.82010486,3.899320886,4.943718461,4.674639503,0
34,4.674877409,5.023472779,4.059765871,4.640803067,0
36,4.849154723,4.823931787,4.364734683,4.157538619,0
37,5.018015412,4.646404896,4.631912375,3.888561828,0
76,4.707140168,4.491262271,4.459505959,4.475981722,0
94,4.881834616,4.385295523,4.684208367,3.824511283,0
110,4.900167537,4.393645516,4.694472869,4.55406551,0
111,3.783126467,4.09529206,3.810004907,4.127527466,0
117,4.863144026,3.845312904,5.012171382,4.186325866,0
158,4.687754354,4.441039814,4.475797456,3.986368553,0
164,4.674552097,4.014483145,4.748094514,4.415635305,0
174,4.844561873,4.636129518,4.486603099,4.717514012,0
205,4.89596034,4.855355775,4.386457634,3.929659127,0
209,4.446941933,4.89311649,3.922006803,4.010947757,0
220,4.674462898,3.772137621,4.905240178,4.861751209,0
241,4.805568998,4.851366526,4.305664405,5.044745159,0
245,4.937158693,4.46904844,4.677296649,4.55045167,0
314,4.563620607,3.931083082,4.706884757,4.363015853,0
318,4.237899054,4.527744722,3.973793149,4.43093181,0
345,4.376928082,4.510195223,4.12967615,3.803890866,0
364,4.710561194,4.286819935,4.599730225,4.471036711,0
378,4.465399907,3.857182117,4.669580378,4.964764549,0
380,5.058811497,4.618730482,4.684362979,4.015769297,0
381,4.935358981,4.663763986,4.548923087,3.942711548,0
393,4.261659969,3.929358757,4.431798961,4.608249956,0
405,4.561577785,3.991381187,4.664884762,5.045002133,0
407,4.572677755,4.065105059,4.625361418,4.445248264,0
430,5.020879384,4.893053908,4.473733103,5.004660322,0
433,5.026814584,4.599400735,4.669666273,4.620918845,0
434,4.988748674,4.246496035,4.862189396,3.881185983,0
439,4.855838491,4.324648558,4.701304418,3.886743718,0
445,4.694404891,4.323669887,4.560768065,4.227948688,0
448,4.81931694,4.879234011,4.299491388,4.706501177,0
454,4.471575593,4.803124047,4.013224872,4.72015629,0
457,4.864398926,4.933324547,4.304702377,4.231927539,0
462,4.978066713,3.978173792,5.020689344,4.699175492,0
476,4.526293645,3.958517821,4.655616646,4.67093769,0
493,4.935911662,4.896360084,4.395342083,4.954362895,0
500,4.666014398,4.324741765,4.534552784,4.431370904,0
505,5.049735109,4.904940431,4.491427558,4.544661655,0
513,4.633108885,4.654770867,4.27822082,3.945809896,0
543,3.915121928,3.877417302,4.122409398,3.958928683,0
545,4.33871788,4.927081027,3.781859842,4.51077583,0
547,4.307905035,4.246975384,4.250568222,3.812136409,0
566,4.788793552,4.045234713,4.825002407,4.729067033,0
574,4.533051745,3.910192787,4.693954634,4.424693441,0
578,4.812564086,4.289229995,4.687211844,3.914474518,0
587,4.836818216,4.65690397,4.465770598,4.662731504,0
594,4.368868732,4.868752247,3.857911643,3.888476942,0
617,4.651416447,4.991383028,4.05923332,4.639481928,0
639,4.719057791,4.557893109,4.425273772,3.92848461,0
643,4.503293542,4.429077394,4.311579736,4.386232247,0
663,4.486743716,4.002546024,4.590416299,4.268773579,0
664,4.497582212,4.673723793,4.132756933,5.049063555,0
700,4.871249723,4.316478321,4.719737574,4.783212122,0
714,4.740942039,4.755460781,4.310760867,3.925215717,0
723,4.059724989,4.234087554,4.005860771,4.60956878,0
751,3.828350122,3.986671584,3.945536421,3.842160681,0
754,4.45325404,4.291580137,4.360027614,3.909394461,0
767,4.146117264,4.169631096,4.144063633,4.197783196,0
778,4.812933123,4.621669158,4.467794866,4.528070249,0
786,5.037756271,4.006435408,5.049985407,4.699567512,0
790,4.580379436,4.586693993,4.275217343,4.37600731,0
791,4.594225322,4.026509478,4.670258952,4.032677097,0
798,4.754097073,4.982604284,4.166175976,4.170658948,0
807,4.43667011,4.331477949,4.316112151,4.357875604,0
822,4.894188612,4.336023775,4.726594892,4.665678601,0
831,4.49377291,4.949561162,3.929247786,4.232617433,0
862,4.839042932,4.410728981,4.63069266,4.138752517,0
873,4.314184786,4.361023156,4.174590863,5.050915619,0
891,4.532141396,3.961556361,4.658771871,3.901624281,0
923,5.045256818,4.117053172,4.988003275,4.088784603,0
