rowId,2,3,4,label
3,4.261404616,4.198024533,4.239719631,0
101,3.956426095,4.010600418,4.06528322,0
537,4.235482824,4.265202628,4.164947671,0
547,4.307905035,4.246975384,4.250568222,0
553,4.204098058,4.076960957,4.270241136,0
575,4.112212203,4.062481955,4.188374215,0
650,4.017379299,4.156074841,4.019844545,0
683,4.24555876,4.324960135,4.131499996,0
723,4.059724989,4.234087554,4.005860771,0
767,4.146117264,4.169631096,4.144063633,0
792,4.17931311,4.30030562,4.081669202,0
1060,4.309911127,4.26305621,4.240999473,0
1113,4.17459958,3.997301147,4.298578033,0
1163,4.151758634,4.25496187,4.086754211,0
1267,3.993217865,4.050198637,4.074239249,0
1278,4.273258401,4.304477287,4.174476336,0
1299,4.138214449,3.999972186,4.260408974,0
1329,4.146280795,4.071919803,4.216001044,0
1370,4.114766604,4.191811638,4.095306531,0
1388,4.23679719,4.044137536,4.326116104,0
1497,4.06210624,4.206888495,4.028889332,0
1519,4.338147709,4.183288547,4.325655132,0
1578,4.091244427,3.973627966,4.232398478,0
1583,4.207915231,4.22954306,4.163069425,0
1632,4.001665491,3.964391177,4.147465091,1
1659,3.957823539,4.068718817,4.022664778,1
1683,4.194270479,4.042196173,4.285622141,1
1722,3.995777513,4.040979159,4.083876715,1
1788,4.144447853,4.280662964,4.060055052,1
1818,4.274605124,4.30613903,4.174625222,1
1898,3.96905993,4.00737147,4.081079387,1
1912,4.157116668,4.084477415,4.21775331,1
1948,4.158605059,4.072184777,4.228229688,1
1977,3.966470549,4.134237832,3.982007614,1
2130,4.094809745,4.185007546,4.079616302,1
2174,4.161039654,4.034059224,4.258441969,1
2179,4.220701228,4.050193311,4.305965039,1
2439,4.240226961,4.059980019,4.318122104,1
2447,4.306905486,4.310381269,4.203921285,1
2527,4.206077916,4.224142395,4.165156684,1
2706,4.168399407,4.054338348,4.251057826,1
2785,4.110711569,4.057822949,4.190275366,1
2937,3.973591565,4.095346653,4.019257593,1
3099,4.089820749,4.245175162,4.029344578,1
3105,4.238116804,4.071622873,4.307700127,1
3106,4.00008965,4.109281061,4.036886196,1
3161,4.08188995,3.982806167,4.216169971,1
3454,4.052732524,4.039589047,4.144286961,1
3471,3.98060152,4.052452909,4.059216141,1
3476,4.087477975,4.191557317,4.067066982,1
3477,4.131635621,3.973008807,4.273456487,1
3483,3.992385346,4.061679045,4.064699131,1
3663,4.294917903,4.209482305,4.26466366,1
