rowId,11,5,9,label
61,2.686671406,2.748510296,2.625203985,0
73,2.686671406,2.748510296,2.625203985,0
102,2.686671406,2.748510296,2.625203985,0
141,2.697180332,2.720906736,2.589366498,1
146,2.686671406,2.748510296,2.754376012,0
147,2.621132084,2.689852731,2.591681261,1
155,2.666765074,2.772034085,2.647607582,1
160,2.689520941,2.730151325,2.715562402,0
168,2.686671406,2.748510296,2.625203985,0
172,2.686671406,2.748510296,2.625203985,0
178,2.686671406,2.748510296,2.625203985,0
190,2.686671406,2.748510296,2.625203985,0
200,2.686671406,2.748510296,2.625203985,0
208,2.686671406,2.748510296,2.625203985,0
230,2.686671406,2.748510296,2.625203985,0
231,2.758010846,2.742868059,2.658230689,1
246,2.686671406,2.748510296,2.625203985,0
248,2.686671406,2.748510296,2.625203985,0
302,2.634045937,2.659449754,2.655295901,1
303,2.61169426,2.770232909,2.60329641,1
320,2.629902995,2.741066883,2.59285931,1
322,2.758334198,2.710034579,2.742471518,1
329,2.723634532,2.688962994,2.663004887,1
334,2.682205112,2.772489804,2.59552542,1
341,2.729717584,2.748510296,2.674682039,1
347,2.752978687,2.689418713,2.658396029,1
348,2.722361335,2.678481454,2.67575675,1
349,2.619677002,2.705347182,2.627477413,1
