rowId,4,label
1745,2.523469091,1
1802,2.496649679,1
1813,2.54640603,1
1835,2.486619957,1
1857,2.584374667,1
1895,2.497354021,1
1918,2.55834263,1
2003,2.515964694,1
2038,2.524740343,1
2061,2.538689758,1
2078,2.542898634,1
2136,2.51379154,1
2193,2.514040637,1
2199,2.510596231,1
2234,2.514810833,1
2256,2.579195173,1
2286,2.568635764,1
2303,2.507595618,1
2325,2.517172957,1
2333,2.497136419,1
2352,2.53079597,1
2373,2.533810899,1
2451,2.522080448,1
2453,2.569635014,1
2457,2.534976213,1
2510,2.576412162,1
2518,2.537999732,1
2562,2.510633452,1
2603,2.483479048,1
2628,2.518232333,1
2702,2.542108396,1
2716,2.575521713,1
2766,2.490794474,1
2789,2.488589825,1
2870,2.530526831,1
2948,2.510418714,1
2974,2.561494991,1
2982,2.540880092,1
3002,2.534861686,1
3003,2.541739046,1
3035,2.555181678,1
3064,2.533670603,1
3090,2.563041109,1
3092,2.533547486,1
3132,2.561056925,1
3138,2.487667881,1
3146,2.492552467,1
3151,2.584205739,1
3197,2.555697051,1
3232,2.579478628,1
3287,2.539520081,1
3299,2.577603245,1
3314,2.532897544,1
3341,2.515477954,1
3364,2.527288573,1
3398,2.553772993,1
3431,2.498009689,1
3442,2.509284894,1
3578,2.558903813,1
3638,2.531279847,1
3655,2.548241329,1
3737,2.489225451,1
