rowId,0,1,5,6,label
12,5.880820353,5.92433782,5.850059017,5.525591892,0
50,5.554099878,5.404407678,5.574871795,5.239324541,0
51,5.776916315,5.376287196,5.811228918,5.179495158,0
58,5.664353607,5.521693088,5.594568222,5.883648328,0
72,5.813282729,5.803963537,5.759455453,5.97930203,0
92,5.753249284,5.256417866,5.720062599,5.446311208,0
128,5.442114415,5.34634151,5.4195514,5.721023223,0
136,5.954130425,5.955240258,5.994124311,5.113936725,0
143,5.54313223,5.410897481,5.505652923,5.385811996,0
161,6.24621622,5.963358942,6.255805412,5.465000848,0
162,5.524083156,5.678531151,5.557426388,5.311890722,0
165,5.668971565,5.686649835,5.660410563,5.473920079,0
167,5.571417218,5.608834776,5.595693732,5.441699569,0
191,5.620483014,5.616925169,5.565304959,6.141215633,0
197,5.416138405,5.383479133,5.416737624,5.577735209,0
199,5.741127147,5.675750052,5.683483521,5.554612191,0
201,5.259705104,5.546076575,5.361587629,5.779994483,0
246,5.081336505,5.082836625,5.092027957,5.247528413,0
259,5.736509189,5.632039467,5.693050357,5.519264778,0
279,6.301054463,5.820284921,6.264246738,5.313468063,0
286,5.816746196,5.462221797,5.77802637,5.733706775,0
299,5.840413227,5.538912929,5.805038613,5.304271793,0
300,5.713419403,5.403003411,5.673916685,5.075406849,0
301,5.22333869,5.069576678,5.189384582,5.731648668,0
303,5.42537432,5.133964617,5.377344771,5.291981034,0
317,5.558140591,5.339093849,5.514657004,5.665892681,0
326,5.816746196,5.404183064,5.748200352,5.914139475,0
328,5.19967166,5.406711258,5.149428973,5.755311872,0
330,5.460586244,5.275015397,5.445438132,5.089649221,0
342,6.161361256,5.710134866,6.197278886,5.448131632,0
347,5.482521541,5.209026869,5.469073845,5.317669933,0
349,5.490025721,5.455479088,5.479766191,5.567994896,0
367,6.028594985,5.564252311,6.008755943,5.115936182,0
404,5.688597883,5.63465082,5.743135557,5.495868581,0
406,5.26663204,5.495931911,5.22258713,5.467395413,0
429,5.227956648,5.215740429,5.153368259,5.827297739,0
447,5.736509189,5.613244756,5.724001885,5.519264778,0
465,5.977797455,5.565853758,5.941788091,5.254019897,0
511,5.459431755,5.322126056,5.412798339,5.378480137,0
541,5.896405959,5.908774293,5.887763606,5.649788985,0
549,5.449041351,5.699656876,5.511280474,5.626558702,0
555,5.313966101,5.626477268,5.234967742,5.947421835,0
556,6.086896695,5.755673226,6.080225835,5.529377819,0
585,6.185605531,5.794243406,6.217538068,5.751140098,0
590,6.250256933,6.060472809,6.270437043,5.164859223,0
605,5.390739641,5.415784981,5.379595791,5.612600313,0
623,5.319738548,5.337688725,5.278862636,5.976819492,0
631,5.666085341,5.344403142,5.617078424,6.141494215,0
635,5.576035175,5.812109655,5.575997305,5.763629954,0
637,5.230842871,5.359094789,5.22146162,5.674007037,0
657,5.669548809,5.368843211,5.596256487,5.576250471,0
676,6.314908334,5.940350574,6.327838059,5.8321787,0
679,5.200248904,5.335132239,5.191635602,5.326744274,0
691,5.427106054,5.357241294,5.428555481,5.246512864,0
698,5.596238738,5.833936656,5.651406483,5.521391565,0
699,5.560449569,5.219926652,5.482579966,5.943885165,0
707,5.476749094,5.290297727,5.486519251,5.702513387,0
709,5.146565151,5.232230703,5.099906528,5.8360935,0
710,5.304730187,5.268469869,5.303623858,5.754324105,0
713,5.798274368,5.571893476,5.728503925,5.760685173,0
721,5.180045341,5.389771756,5.213583049,5.82823226,0
724,5.843876695,5.497561649,5.770147799,5.89546141,0
747,5.63491413,5.350724057,5.559677409,5.98139409,0
764,5.68455717,5.45061988,5.610325364,6.09545422,0
803,5.620483014,5.606531195,5.579373835,5.641687749,0
