rowId,1,21,31,33,label
45,3.0,2.983989881,3.007386974,2.969081864,0
49,3.0,2.983989881,3.007386974,2.969081864,0
51,3.0,2.983989881,3.007386974,2.969081864,0
59,3.0,2.983989881,3.007386974,2.969081864,0
73,3.0,2.983989881,3.007386974,2.969081864,0
102,3.0,2.983989881,3.007386974,2.969081864,0
106,3.0,2.983989881,3.007386974,2.969081864,0
108,3.0,2.983989881,3.007386974,2.969081864,0
112,3.0,2.983989881,3.007386974,2.969081864,0
114,3.0,2.985437294,3.007386974,2.969081864,0
124,3.0,2.983989881,3.007386974,2.969081864,0
138,3.0,2.988583005,3.007679045,2.969124568,0
143,3.0,2.978219528,3.007153318,2.968953751,1
145,3.0,2.990879567,2.999442653,2.962868392,1
154,3.0,3.028357912,3.029759587,2.956804386,0
155,3.0,3.048640992,3.064944365,2.985907347,1
156,3.0,2.992249784,2.971287041,3.011722079,0
168,3.0,2.983989881,3.007386974,2.969081864,0
190,3.0,2.983989881,3.007386974,2.969081864,0
230,3.0,2.983989881,3.007386974,2.969081864,0
231,3.0,3.080098099,3.144874368,2.963530309,1
242,3.0,2.983989881,3.007386974,2.969081864,0
246,3.0,2.983989881,3.007386974,2.969081864,0
248,3.0,2.983989881,3.007386974,2.969081864,0
252,3.0,2.983989881,3.007386974,2.969081864,0
259,3.0,3.001532526,3.030557913,2.995280935,1
276,3.0,2.997074494,2.9545806,3.113849345,1
284,3.0,2.978586206,2.988928109,2.955267032,1
321,3.0,2.999274562,3.08834896,3.019814539,1
322,3.0,3.134540124,3.02810452,3.014519209,1
329,3.0,3.031059749,3.114245891,2.943032258,1
331,3.0,3.075524274,3.139792338,3.122240734,1
332,3.0,3.01492592,3.052326913,3.021202428,1
334,3.0,2.996785011,3.048257395,3.028056463,1
344,3.0,3.006144948,3.036282498,3.001643871,1
347,3.0,3.146331714,3.006705476,3.069693128,1
348,3.0,3.132147068,3.015993323,2.956761682,1
