rowId,0,1,2,label
82,3.707494225,3.741799731,3.630833094,0
111,3.886440068,3.75095747,3.783126467,0
119,3.58915907,3.568976348,3.763161737,0
149,3.743283393,3.752783531,3.785247993,0
298,3.579923156,3.711459685,3.917323033,0
327,3.665932609,3.585719527,3.702008274,0
356,3.779649807,3.737276587,3.685505671,0
632,3.814861731,3.566448153,3.605498087,0
712,3.705762491,3.641510405,3.628113413,0
751,3.831024581,3.911279623,3.828350122,0
821,3.653810472,3.885013493,3.915392147,0
883,3.59031356,3.738400514,3.941665487,0
1086,3.63129793,3.648870373,3.599973026,0
1157,3.934928619,3.728652092,3.773570856,0
1179,3.78253603,3.626874483,3.851653676,0
1310,3.610517122,3.728231155,3.908685642,0
1321,3.637647621,3.628728835,3.654792519,0
1337,3.674591279,3.649853703,3.638133381,0
1372,3.740974415,3.551699925,3.62240733,0
1485,3.705762491,3.807226724,3.731732373,0
1563,3.702876267,3.914931745,3.942286379,0
1580,3.798121636,3.843999135,3.938378259,0
1608,3.616866814,3.853803282,3.878059939,0
1620,3.860464058,3.911504237,3.794529013,0
1633,3.545865721,3.577095032,3.719938928,1
1636,3.684404438,3.595551965,3.695725025,1
1642,3.929733417,3.658028969,3.741448017,1
1674,3.781381541,3.727949959,3.861114841,1
1690,3.638802111,3.650837033,3.621777694,1
1700,3.90029394,3.917909167,3.648420071,1
1725,3.821211422,3.801523927,3.695586854,1
1730,3.754828286,3.871950727,3.613149922,1
1751,3.72423432,3.619149302,3.832650016,1
1754,3.892789759,3.839869493,3.788741602,1
1763,3.695372087,3.642100231,3.636520812,1
1778,3.854114367,3.768402782,3.747314132,1
1783,3.738665436,3.748738763,3.549149102,1
1805,3.592622538,3.615300857,3.595796436,1
1837,3.905489142,3.756941463,3.633342021,1
1853,3.712689427,3.641482114,3.605229617,1
1866,3.8235204,3.827874073,3.556576191,1
1889,3.870854462,3.76494784,3.689050876,1
1908,3.648038025,3.763711606,3.773724767,1
1909,3.780227051,3.717274789,3.607123774,1
1914,3.843146719,3.688592772,3.772224133,1
1915,3.7317385,3.673085828,3.739820581,1
1929,3.586850092,3.698059998,3.598367452,1
1931,3.627834462,3.665585261,3.564466763,1
1932,3.587427336,3.698818714,3.69335864,1
1934,3.640533845,3.554874527,3.636611759,1
1945,3.750210329,3.697076669,3.936173656,1
1968,3.871431707,3.616199313,3.763821107,1
1972,3.747901351,3.89661541,3.929273887,1
1993,3.789462966,3.581477578,3.743464603,1
1994,3.683827194,3.591955568,3.594336903,1
2008,3.783113275,3.810288163,3.574780562,1
2016,3.74039717,3.67544599,3.746529709,1
2018,3.561451327,3.814446095,3.945263161,1
2034,3.76521869,3.692160878,3.705462531,1
2092,3.611094367,3.733736772,3.694699242,1
2096,3.582232134,3.678339397,3.648157722,1
2099,3.667087099,3.656174617,3.566474605,1
2178,3.856423346,3.942687014,3.691116434,1
2191,3.728852277,3.668001148,3.70702438,1
2196,3.690176885,3.738372223,3.716991004,1
2208,3.632452419,3.725337749,3.771144131,1
2211,3.738088191,3.720561699,3.547196354,1
2227,3.776186339,3.724242112,3.652181275,1
2297,3.653233227,3.600018527,3.941836888,1
2298,3.854691612,3.823688707,3.915370285,1
2315,3.72307983,3.636032222,3.581689076,1
2323,3.654964961,3.725140568,3.722801151,1
2354,3.560874082,3.829363213,3.839812134,1
2395,3.814861731,3.9452435,3.892245129,1
2417,3.707494225,3.841358633,3.86389049,1
2421,3.923383726,3.682524763,3.831533286,1
2426,3.843723963,3.777504796,3.77213406,1
2437,3.737510947,3.663815782,3.709037468,1
2440,3.563183061,3.629767889,3.795363281,1
2467,3.802739593,3.714240785,3.55499248,1
2497,3.64746078,3.837116685,3.72311597,1
2524,3.825829379,3.933191497,3.546649794,1
2528,3.57299622,3.597714947,3.556333956,1
2534,3.625525484,3.659320929,3.725234872,1
2549,3.795812657,3.604091586,3.54497601,1
2557,3.826983868,3.8769231,3.653621569,1
2564,3.883553845,3.848802618,3.565419963,1
2570,3.90029394,3.703313567,3.782874613,1
2572,3.559719593,3.705870052,3.799068518,1
2621,3.675745769,3.838773857,3.869841431,1
2683,3.735201968,3.76542536,3.776459314,1
2688,3.601281208,3.666400559,3.798792178,1
2699,3.763486956,3.820401797,3.879871893,1
2700,3.708071469,3.903132647,3.880572364,1
2712,3.841414985,3.56883575,3.770677151,1
2717,3.87431793,3.694717364,3.593429176,1
2722,3.771568381,3.597658365,3.594820499,1
2731,3.733470234,3.636088804,3.884466492,1
2735,3.674014035,3.578021779,3.610795781,1
2811,3.787153987,3.771408496,3.83274796,1
2920,3.619175792,3.614542142,3.840242385,1
2925,3.592045294,3.741940329,3.637088359,1
2956,3.702299023,3.82239589,3.79769731,1
2975,3.903180163,3.736096934,3.639146047,1
3008,3.728852277,3.605636451,3.551850418,1
3033,3.772145626,3.633448303,3.617330885,1
3050,3.854114367,3.571785738,3.560577882,1
3079,3.873163441,3.711487976,3.904102412,1
3093,3.669396077,3.713314037,3.844770522,1
3140,3.628988951,3.80301221,3.778689278,1
3156,3.783690519,3.759750854,3.604723285,1
3191,3.794080923,3.773487462,3.648845075,1
3223,3.658428429,3.712134385,3.595113455,1
3235,3.699990044,3.617407257,3.780905249,1
3241,3.796389902,3.729860036,3.678999426,1
3262,3.68094097,3.858382151,3.932107252,1
3267,3.709225959,3.704746125,3.829541185,1
