rowId,2,label
33,4.344337387,0
40,4.378935923,0
46,4.326946297,0
112,4.309779078,0
131,4.383078408,0
168,4.336256175,0
178,4.329062576,0
180,4.362350244,0
232,4.34422895,0
293,4.301848279,0
294,4.324501208,0
309,4.335915997,0
313,4.288818298,0
321,4.286940756,0
345,4.376928082,0
352,4.35804073,0
382,4.345395527,0
397,4.330654158,0
437,4.350290078,0
468,4.362383474,0
478,4.386353393,0
491,4.381649483,0
536,4.375219318,0
545,4.33871788,0
547,4.307905035,0
594,4.368868732,0
633,4.287153259,0
685,4.358761315,0
761,4.299734624,0
816,4.349552878,0
824,4.310321265,0
848,4.317673148,0
853,4.376293198,0
873,4.314184786,0
874,4.374131446,0
885,4.327740339,0
898,4.377325103,0
925,4.326516046,0
973,4.29230666,0
1009,4.344192221,0
1019,4.350893479,0
1028,4.350053089,0
1033,4.380955133,0
1060,4.309911127,0
1062,4.323931037,0
1102,4.325464028,0
1152,4.305388237,0
1182,4.342075942,0
1198,4.375123998,0
1229,4.353273856,0
1235,4.348389799,0
1249,4.314868641,0
1273,4.374236385,0
1315,4.342597142,0
1359,4.318921053,0
1375,4.379702856,0
1387,4.329701832,0
1401,4.327311836,0
1404,4.366518963,0
1441,4.377041766,0
1516,4.35776439,0
1519,4.338147709,0
1539,4.35799788,0
1550,4.339189233,0
1566,4.344326019,0
1584,4.334497565,0
1597,4.32627381,0
1649,4.343369321,1
1675,4.376470721,1
1753,4.369361948,1
1920,4.324983055,1
2438,4.316614134,1
2447,4.306905486,1
2568,4.318419093,1
2619,4.299090121,1
2734,4.341409577,1
2747,4.294847069,1
2798,4.361407538,1
2805,4.360726306,1
3131,4.348653022,1
3266,4.293443504,1
3399,4.285945581,1
3400,4.383749146,1
3417,4.29300101,1
3446,4.293959456,1
3469,4.283830176,1
3487,4.373020836,1
3663,4.294917903,1
3718,4.374157681,1
