rowId,3,label
4,2.096551762,0
21,2.096551762,0
32,2.109478859,0
53,1.978370683,0
80,2.080559477,0
82,1.957476001,0
90,2.074990735,0
100,2.023301387,0
137,2.074990735,0
141,2.095323783,0
145,2.098408009,0
161,1.995600465,0
183,2.146403901,0
204,2.126708641,0
212,1.945148615,0
260,2.116247022,0
263,2.014686496,0
264,2.134709543,0
285,2.139635738,0
299,1.94886111,0
300,2.096551762,0
309,2.054714803,0
313,2.007309102,0
314,2.13717502,0
315,2.096551762,0
320,2.098408009,0
349,2.131016087,0
351,2.098408009,0
352,2.096551762,0
356,2.106399392,0
376,1.988841821,0
397,2.014067746,0
399,2.017161492,0
407,2.028870129,0
451,2.126708641,0
461,2.107013381,0
467,2.073182084,0
481,2.066994593,0
485,2.022682638,0
486,2.099012479,0
487,2.12794138,0
505,1.944529866,0
522,2.068232091,0
533,2.123015185,0
534,1.985748076,0
551,1.974087035,0
571,1.972849537,0
573,1.993791814,0
579,2.03067878,0
589,1.946386113,0
609,2.139016989,0
624,1.977751934,0
629,1.970993289,0
658,1.94886111,0
671,2.09839849,0
676,2.004215357,0
679,2.063948444,0
685,2.010402848,0
716,2.098408009,0
737,1.991316818,0
744,1.956857252,0
765,1.957476001,1
807,2.092244316,1
810,2.078084481,1
811,2.048527312,1
812,2.044862413,1
815,2.083034474,1
817,1.95809475,1
833,2.099631229,1
860,2.080559477,1
868,2.011640346,1
871,1.966090893,1
872,1.998075462,1
873,2.00916535,1
876,2.017780241,1
877,2.062092196,1
879,2.031916278,1
901,1.98022693,1
908,1.990698069,1
935,2.05657105,1
939,1.98946057,1
982,1.991935567,1
990,2.116247022,1
993,2.070707088,1
998,2.142710445,1
999,2.055952301,1
1000,2.011640346,1
1004,2.112553566,1
1023,2.089174369,1
1031,2.102091946,1
1057,2.047908563,1
1059,2.116861011,1
1061,1.973468286,1
1092,2.052858556,1
1118,2.033153777,1
1122,2.007927851,1
1131,2.111939576,1
1160,2.11809375,1
1165,2.04976481,1
1173,1.950051012,1
1176,2.139635738,1
1177,1.960522151,1
1178,1.965472144,1
1184,2.015923994,1
1226,2.041768668,1
1237,1.994362967,1
1287,2.015305245,1
1299,1.959903402,1
1300,1.955001005,1
1303,2.084224376,1
1304,2.035010024,1
1366,1.950669761,1
1370,1.956857252,1
