rowId,14,6,label
8,3.857440242,3.913227413,1
10,3.862326676,3.913227413,1
12,3.908403143,3.913207114,1
16,3.915954904,3.868794585,1
22,3.813661472,3.913227413,1
24,3.903394165,3.913227413,1
36,3.962659408,3.913227413,1
38,3.882806808,3.80574828,1
44,3.848555817,3.886088678,1
46,3.932437045,3.905128419,1
48,3.903041852,3.86380122,1
50,3.877690605,3.779685352,1
53,3.831261824,3.913227413,0
54,3.922082094,3.855681928,1
58,3.925911588,3.912253098,1
60,3.839809254,3.913227413,1
74,3.921515329,3.913227413,1
76,3.868561092,3.913227413,1
141,3.932008142,3.781816666,1
179,3.88060102,3.897922547,1
199,3.977257438,3.913227413,1
241,3.863414252,3.793569342,1
270,3.94253159,3.845898181,1
288,3.842397992,3.893111866,1
303,3.959503906,3.811614469,1
304,3.871716595,3.843705972,1
329,3.939238226,3.783278138,1
347,3.922281228,3.780030422,1
348,3.912002867,3.815329045,1
349,3.860748925,3.825762336,1
