rowId,1,21,33,label
84,3.0,3.118174708,3.032262834,1
122,3.0,3.075890952,3.019921299,0
138,3.0,2.988583005,2.969124568,0
149,3.0,3.025270098,3.10609852,1
155,3.0,3.048640992,2.985907347,1
156,3.0,2.992249784,3.011722079,0
180,3.0,2.983989881,3.137656976,0
203,3.0,3.159435626,3.066127321,1
207,3.0,3.131259321,3.176603272,1
233,3.0,3.116302721,3.168638925,1
258,3.0,3.130139989,3.168126474,1
259,3.0,3.001532526,2.995280935,1
276,3.0,2.997074494,3.113849345,1
287,3.0,3.078573491,3.1293937,1
318,3.0,3.121436212,3.158923704,1
321,3.0,2.999274562,3.019814539,1
322,3.0,3.134540124,3.014519209,1
331,3.0,3.075524274,3.122240734,1
332,3.0,3.01492592,3.021202428,1
334,3.0,2.996785011,3.028056463,1
341,3.0,3.090596668,3.153051866,1
344,3.0,3.006144948,3.001643871,1
347,3.0,3.146331714,3.069693128,1
