rowId,15,5,label
36,2.672094344,2.722273894,1
48,2.565783004,2.665656215,1
88,2.725042757,2.748510296,1
127,2.728249769,2.706887947,1
137,2.699364849,2.748510296,1
144,2.630926788,2.748510296,0
147,2.703313618,2.689852731,1
152,2.77168623,2.76669566,0
156,2.773235195,2.748510296,0
252,2.583017964,2.748510296,0
256,2.661033427,2.758948435,1
269,2.704360806,2.6986199,1
295,2.772253457,2.762941403,1
302,2.688849342,2.659449754,1
303,2.760014454,2.770232909,1
312,2.705757056,2.627896628,1
320,2.777467577,2.741066883,1
342,2.683395241,2.753523207,1
343,2.685795046,2.695928987,1
349,2.745986506,2.705347182,1
