rowId,0,label
166,3.246486344,0
303,2.96732128,0
357,2.795305508,0
362,2.787285141,0
369,2.769520731,0
385,2.738389042,0
387,2.729981727,0
401,2.690583432,0
415,2.640526491,0
417,2.639506356,0
427,2.617133753,0
434,2.595781284,0
435,2.59546469,0
437,2.588218218,0
438,2.584806044,0
441,2.583012015,0
442,2.580619975,0
444,2.567358228,0
448,2.55719206,0
456,2.538548224,0
461,2.528382057,0
464,2.525110591,0
468,2.515542434,0
472,2.501436437,0
473,2.499360991,0
483,2.474244578,0
492,2.456585699,0
508,2.403573886,0
510,2.399739587,0
516,2.39112121,0
529,2.353200351,0
534,2.324495879,0
536,2.320591226,0
548,2.295791406,0
571,2.245453048,0
580,2.209185511,0
584,2.205597451,0
591,2.187143571,0
596,2.178880482,0
597,2.176720612,0
598,2.176625634,0
602,2.173526536,0
609,2.160050208,0
610,2.15854463,0
615,2.15253639,0
620,2.140421414,0
625,2.120979059,0
626,2.119853394,0
627,2.11872421,0
632,2.11069329,0
646,2.080265142,0
650,2.073595574,0
671,2.041946782,0
796,1.764371721,1
799,1.760146957,1
855,1.616075833,1
856,1.615228066,1
863,1.598135538,1
865,1.594614315,1
920,1.460301305,1
