rowId,2,label
23,1.285219116,0
38,1.18721516,0
116,1.252411921,0
167,1.210254442,0
177,1.277655364,0
196,1.231344782,0
251,1.28322377,0
275,1.222992172,0
296,1.199140831,0
313,1.258769185,0
314,1.198537587,0
366,1.26294549,0
390,1.229952681,0
438,1.218815867,0
472,1.201507404,0
507,1.183038855,0
574,1.191577078,0
579,1.19296918,0
587,1.188607262,0
664,1.273293445,0
674,1.231739211,0
685,1.192574751,0
700,1.208073483,0
704,1.24624027,0
708,1.215637235,0
712,1.212458603,0
718,1.253015165,0
746,1.224987518,0
769,1.253015165,1
795,1.216240479,1
830,1.218607052,1
856,1.22556756,1
917,1.218607052,1
952,1.265729693,1
1013,1.255590553,1
1074,1.261367775,1
1100,1.205498095,1
1114,1.282040484,1
1135,1.274291118,1
1161,1.261367775,1
1196,1.225961989,1
1222,1.268722712,1
1257,1.261762203,1
1283,1.28540473,1
1318,1.249836533,1
1344,1.239883006,1
