rowId,2,5,label
3,4.261404616,4.233826498,0
46,4.326946297,4.044740799,0
98,4.12265018,4.323867307,0
101,3.956426095,3.968768867,0
112,4.309779078,4.032922943,0
152,4.256448851,4.212441806,0
392,4.262026383,4.094263244,0
393,4.261659969,4.183741298,0
537,4.235482824,4.2563367,0
547,4.307905035,4.288413738,0
553,4.204098058,4.166295891,0
575,4.112212203,4.089761204,0
633,4.287153259,4.001971415,0
650,4.017379299,4.040801514,0
651,4.109753122,4.292915779,0
668,4.264506451,3.973270907,0
683,4.24555876,4.282223433,0
684,3.999809812,4.172486197,0
723,4.059724989,4.169672422,0
767,4.146117264,4.201186705,0
792,4.17931311,4.209628031,0
811,4.218828933,4.007036211,0
823,4.240614363,4.042489779,0
836,4.194630771,4.146599464,0
858,4.148847439,3.989590804,0
953,4.241770446,4.00365968,0
973,4.29230666,4.137032628,0
1001,4.253950417,4.093137734,0
1060,4.309911127,4.294604044,0
1062,4.323931037,4.188806094,0
1075,4.183621749,4.050931105,0
1102,4.325464028,4.048680085,0
1113,4.17459958,4.059372431,0
1163,4.151758634,4.209628031,0
1182,4.342075942,4.25521119,0
1263,4.282478206,4.027858148,0
1264,3.994477139,3.990716314,0
1267,3.993217865,3.976647438,0
1299,4.138214449,4.101016305,0
1315,4.342597142,4.226510682,0
1329,4.146280795,4.081882633,0
1352,4.141383621,3.964266826,0
1370,4.114766604,4.062748961,0
1374,4.279866089,4.169109667,0
1387,4.329701832,4.265903536,0
1388,4.23679719,4.196684664,0
1497,4.06210624,4.071753042,0
1502,4.210758215,4.085821918,0
1509,4.153979853,4.330620368,0
1519,4.338147709,4.276033127,0
1578,4.091244427,4.126340282,0
1589,4.047518783,3.94682142,0
1597,4.32627381,4.177550992,0
1631,4.218612058,4.272093842,1
1649,4.343369321,4.223134152,1
1659,3.957823539,3.963141316,1
1683,4.194270479,4.112271406,1
1724,3.997371719,4.142097424,1
1788,4.144447853,4.220883132,1
1806,3.964475825,4.065562736,1
1818,4.274605124,4.283348943,1
1898,3.96905993,3.958076521,1
1912,4.157116668,4.145473954,1
1925,4.090618288,3.992404579,1
1948,4.158605059,4.179802013,1
1963,3.974675065,4.20850252,1
1977,3.966470549,4.072878552,1
2130,4.094809745,4.101016305,1
2174,4.161039654,4.072878552,1
2176,4.261931063,4.127465793,1
2179,4.220701228,4.088072939,1
2424,4.118196375,3.987339784,1
2438,4.316614134,4.056558656,1
2439,4.240226961,4.174737217,1
2446,4.095178782,3.962578561,1
2447,4.306905486,4.319365266,1
2501,4.146750399,3.94569591,1
2519,4.057563237,4.225385172,1
2527,4.206077916,4.224822417,1
2536,4.263396717,3.991279069,1
2543,4.237694423,4.155603545,1
2568,4.318419093,4.09707702,1
2619,4.299090121,3.976084683,1
2669,4.094590247,4.30417088,1
2706,4.168399407,4.107206611,1
2734,4.341409577,4.197810174,1
2746,3.945976749,4.30867292,1
2762,4.171131331,3.991841824,1
2764,4.224509655,4.116773446,1
2785,4.110711569,4.115647936,1
2937,3.973591565,4.078506103,1
2955,4.014660493,4.176988237,1
3047,4.188366761,4.027295393,1
3068,4.148350726,3.95132346,1
3076,4.272292084,4.328369347,1
3083,4.057007932,3.985088763,1
3099,4.089820749,4.154478035,1
3105,4.238116804,4.15729181,1
3106,4.00008965,4.032360188,1
3161,4.08188995,4.053182125,1
3217,4.236529595,3.966517847,1
3266,4.293443504,3.95132346,1
3372,4.231492501,3.965392337,1
3379,3.948183976,4.066688247,1
3399,4.285945581,4.332308633,1
3434,4.006713953,4.312049451,1
3448,4.062862679,4.263652516,1
3454,4.052732524,4.037424984,1
3471,3.98060152,3.972145397,1
3476,4.087477975,4.120712732,1
3477,4.131635621,3.976084683,1
3483,3.992385346,4.00478519,1
3490,4.274159132,4.308110165,1
3663,4.294917903,4.264215271,1
3770,4.231852793,4.1060811,1
