rowId,14,16,18,label
8,3.857440242,3.972623301,3.775995776,1
12,3.908403143,3.91082922,3.865414533,1
16,3.915954904,3.818971404,3.80101706,1
36,3.962659408,3.879681379,3.930035553,1
46,3.932437045,3.858241955,3.872504163,1
58,3.925911588,3.852740518,3.970864797,1
126,3.881489462,3.926459773,3.842037915,0
241,3.863414252,3.79193346,3.875713658,1
243,3.898829409,3.773924344,3.854460735,1
270,3.94253159,3.975729995,3.881621683,1
288,3.842397992,3.816301589,3.774638527,1
303,3.959503906,3.926670122,3.9467377,1
304,3.871716595,3.785784795,3.975511378,1
319,3.862740262,3.79518578,3.956893116,1
321,3.880248706,3.897512506,3.931201191,1
330,3.917701154,3.891024047,3.943624011,1
331,3.809081397,3.931200717,3.943624011,1
347,3.922281228,3.954306752,3.940414516,1
348,3.912002867,3.916508645,3.923648499,1
