rowId,3,label
166,1.705121558,0
297,1.525398741,0
397,2.014067746,0
407,2.028870129,0
452,1.853430959,0
460,1.86947084,0
483,1.397984021,0
522,2.068232091,0
533,2.123015185,0
538,1.924206338,0
565,1.522304996,0
586,1.530348734,0
661,2.248573658,0
675,2.233799833,0
676,2.004215357,0
679,2.063948444,0
731,1.75190851,0
738,1.77099454,0
742,1.775278188,0
747,2.20671766,0
752,2.298425797,0
810,2.078084481,1
811,2.048527312,1
812,2.044862413,1
817,1.95809475,1
824,2.49290816,1
831,2.35443211,1
860,2.080559477,1
869,2.426440227,1
871,1.966090893,1
872,1.998075462,1
873,2.00916535,1
878,1.699600412,1
879,2.031916278,1
884,1.796839214,1
899,1.77342194,1
931,2.296579069,1
934,2.281805244,1
935,2.05657105,1
939,1.98946057,1
982,1.991935567,1
993,2.070707088,1
994,2.195642051,1
995,2.180868227,1
996,1.769138293,1
1006,1.82144639,1
1021,1.902074158,1
1053,2.475678377,1
1055,2.200563487,1
1056,2.173486074,1
1057,2.047908563,1
1061,1.973468286,1
1067,1.870041993,1
1074,1.51678385,1
1082,1.857762203,1
1114,2.34458448,1
1116,2.243033473,1
1117,2.233799833,1
1118,2.033153777,1
1122,2.007927851,1
1129,2.524913196,1
1136,2.395664599,1
1176,2.139635738,1
1177,1.960522151,1
1178,1.965472144,1
1183,1.558002059,1
1184,2.015923994,1
1190,2.457211096,1
1197,2.316274329,1
1230,1.581419333,1
1237,1.994362967,1
1238,1.879275634,1
1244,1.560477056,1
1251,2.398744065,1
1258,2.251034375,1
1291,1.619591393,1
1298,1.942673619,1
1299,1.959903402,1
1300,1.955001005,1
1360,2.183947693,1
1361,2.167945889,1
1362,1.768519544,1
1366,1.950669761,1
