rowId,0,label
42,1.845000367,0
69,1.890783965,0
252,2.049129936,0
266,1.841760174,0
305,2.209185511,0
470,2.154365597,0
509,1.743617261,0
605,2.222130665,0
650,1.921592025,0
687,1.657588269,0
729,1.509995923,0
763,1.984657439,1
770,1.968222722,1
774,1.631289907,1
782,1.724973425,1
785,1.261304737,1
818,1.933235629,1
824,1.696374484,1
831,1.708770876,1
835,1.515863455,1
843,1.662235158,1
856,1.932767774,1
879,1.64734823,1
885,1.858054887,1
889,1.387801406,1
891,1.653922821,1
896,1.848850988,1
904,2.024101465,1
923,1.998088037,1
931,1.674209425,1
935,1.198478526,1
940,1.913796791,1
946,1.846972639,1
953,1.814993605,1
957,1.668011229,1
965,1.772166955,1
978,2.114404469,1
1001,1.834716322,1
1007,1.78658251,1
1011,1.19724733,1
1013,1.66866904,1
1014,1.897829928,1
1018,1.703888302,1
1021,1.397439918,1
1026,1.888954759,1
1045,1.84218265,1
1062,1.806211303,1
1067,1.556858788,1
1072,1.366906239,1
1079,1.890080424,1
1082,1.356845603,1
1087,2.02964185,1
1123,1.941125841,1
1129,1.703371199,1
1136,1.700929912,1
1140,1.660733098,1
1148,1.753663827,1
1184,1.588838244,1
1190,1.555029582,1
1197,1.558786491,1
1201,1.540188385,1
1209,1.604428712,1
1222,1.953240817,1
1245,1.449713013,1
1251,1.574141273,1
1258,1.629175767,1
1262,1.493895388,1
1270,1.585974832,1
1283,1.901678298,1
1306,1.416716941,1
1311,1.453863905,1
1316,1.283571809,1
1317,1.401837049,1
1323,1.838520016,1
1327,1.762869661,1
1331,1.926333892,1
1334,1.466351758,1
1367,1.990292803,1
