rowId,1,2,label
82,3.741799731,3.630833094,0
111,3.75095747,3.783126467,0
119,3.568976348,3.763161737,0
149,3.752783531,3.785247993,0
218,3.811383799,3.879362062,0
274,3.607182173,3.572864543,0
298,3.711459685,3.917323033,0
308,3.54717678,3.597772795,0
327,3.585719527,3.702008274,0
356,3.737276587,3.685505671,0
521,3.613165309,3.726002679,0
522,3.800961535,3.814019766,0
632,3.566448153,3.605498087,0
712,3.641510405,3.628113413,0
751,3.911279623,3.828350122,0
821,3.885013493,3.915392147,0
883,3.738400514,3.941665487,0
884,3.728877563,3.780321961,0
896,3.638364093,3.794912042,0
957,3.640246736,3.749823934,0
1058,3.841723845,3.937504638,0
1086,3.648870373,3.599973026,0
1157,3.728652092,3.773570856,0
1168,3.688284142,3.665109815,0
1169,3.734860699,3.700638814,0
1179,3.626874483,3.851653676,0
1186,3.740732386,3.743760182,0
1196,3.715393003,3.892265242,0
1310,3.728231155,3.908685642,0
1321,3.628728835,3.654792519,0
1337,3.649853703,3.638133381,0
1372,3.551699925,3.62240733,0
1429,3.815204811,3.69768302,0
1451,3.652241299,3.89807539,0
1476,3.822845976,3.841919667,0
1485,3.807226724,3.731732373,0
1510,3.82107564,3.655845411,0
1563,3.914931745,3.942286379,0
1580,3.843999135,3.938378259,0
1608,3.853803282,3.878059939,0
1620,3.911504237,3.794529013,0
1633,3.577095032,3.719938928,1
1636,3.595551965,3.695725025,1
1642,3.658028969,3.741448017,1
1647,3.913583203,3.815537016,1
1658,3.591646938,3.681724353,1
1674,3.727949959,3.861114841,1
1687,3.866500835,3.556325211,1
1690,3.650837033,3.621777694,1
1700,3.917909167,3.648420071,1
1725,3.801523927,3.695586854,1
1730,3.871950727,3.613149922,1
1741,3.624233982,3.656538886,1
1751,3.619149302,3.832650016,1
1754,3.839869493,3.788741602,1
1763,3.642100231,3.636520812,1
1778,3.768402782,3.747314132,1
1783,3.748738763,3.549149102,1
1800,3.69909991,3.874575075,1
1805,3.615300857,3.595796436,1
1830,3.577123323,3.578796245,1
1833,3.615834101,3.566011122,1
1836,3.565577131,3.734027049,1
1837,3.756941463,3.633342021,1
1853,3.641482114,3.605229617,1
1866,3.827874073,3.556576191,1
1889,3.76494784,3.689050876,1
1908,3.763711606,3.773724767,1
1909,3.717274789,3.607123774,1
1914,3.688592772,3.772224133,1
1915,3.673085828,3.739820581,1
1922,3.842622302,3.849922175,1
1923,3.759076154,3.856961863,1
1929,3.698059998,3.598367452,1
1931,3.665585261,3.564466763,1
1932,3.698818714,3.69335864,1
1934,3.554874527,3.636611759,1
1945,3.697076669,3.936173656,1
1968,3.616199313,3.763821107,1
1972,3.89661541,3.929273887,1
1993,3.581477578,3.743464603,1
1994,3.591955568,3.594336903,1
2008,3.810288163,3.574780562,1
2016,3.67544599,3.746529709,1
2018,3.814446095,3.945263161,1
2026,3.766520996,3.591632963,1
2032,3.767981845,3.750126509,1
2033,3.782140247,3.820924782,1
2034,3.692160878,3.705462531,1
2052,3.666007056,3.855353666,1
2068,3.862427776,3.770862544,1
2092,3.733736772,3.694699242,1
2096,3.678339397,3.648157722,1
2099,3.656174617,3.566474605,1
2120,3.803293406,3.617501411,1
2143,3.910352875,3.58155965,1
2153,3.709859096,3.852195863,1
2156,3.896671992,3.849342384,1
2178,3.942687014,3.691116434,1
2191,3.668001148,3.70702438,1
2192,3.639404005,3.671859171,1
2196,3.738372223,3.716991004,1
2208,3.725337749,3.771144131,1
2211,3.720561699,3.547196354,1
2227,3.724242112,3.652181275,1
2247,3.838998471,3.661045161,1
2253,3.548413015,3.623115672,1
2257,3.886698956,3.776459314,1
2276,3.848493988,3.881952318,1
2281,3.688368158,3.584743688,1
2297,3.600018527,3.941836888,1
2298,3.823688707,3.915370285,1
2315,3.636032222,3.581689076,1
2323,3.725140568,3.722801151,1
2332,3.668647557,3.89886331,1
2354,3.829363213,3.839812134,1
2386,3.832930462,3.815313145,1
2395,3.9452435,3.892245129,1
2409,3.765397068,3.799645685,1
2413,3.63617282,3.547273309,1
2417,3.841358633,3.86389049,1
2421,3.682524763,3.831533286,1
2426,3.777504796,3.77213406,1
2437,3.663815782,3.709037468,1
2440,3.629767889,3.795363281,1
2454,3.697048378,3.680558651,1
2467,3.714240785,3.55499248,1
2479,3.86824288,3.837344308,1
2490,3.841077437,3.719080173,1
2497,3.837116685,3.72311597,1
2524,3.933191497,3.546649794,1
2528,3.597714947,3.556333956,1
2534,3.659320929,3.725234872,1
2549,3.604091586,3.54497601,1
2557,3.8769231,3.653621569,1
2564,3.848802618,3.565419963,1
2570,3.703313567,3.782874613,1
2572,3.705870052,3.799068518,1
2576,3.665670134,3.849486676,1
2588,3.748822779,3.59197664,1
2596,3.86723126,3.878804134,1
2604,3.569931386,3.75877177,1
2607,3.587011486,3.649649611,1
2621,3.838773857,3.869841431,1
2639,3.892233721,3.814025888,1
2655,3.79450088,3.860881351,1
2656,3.771352771,3.906407582,1
2663,3.890603983,3.703170479,1
2683,3.76542536,3.776459314,1
2685,3.93718054,3.865792517,1
2687,3.834194987,3.617490917,1
2688,3.666400559,3.798792178,1
2699,3.820401797,3.879871893,1
2700,3.903132647,3.880572364,1
2712,3.56883575,3.770677151,1
2714,3.586309353,3.68284808,1
2717,3.694717364,3.593429176,1
2722,3.597658365,3.594820499,1
2731,3.636088804,3.884466492,1
2735,3.578021779,3.610795781,1
2736,3.577629133,3.626812164,1
2756,3.901250862,3.856214169,1
2786,3.810147565,3.821077819,1
2789,3.842846916,3.562298889,1
2811,3.771408496,3.83274796,1
2819,3.593136077,3.674722269,1
2823,3.759918886,3.68439069,1
2824,3.723427672,3.911387833,1
2828,3.886643231,3.781812975,1
2843,3.913836108,3.823706552,1
2920,3.614542142,3.840242385,1
2925,3.741940329,3.637088359,1
2930,3.558217162,3.868386271,1
2936,3.859281465,3.55117181,1
2956,3.82239589,3.79769731,1
2961,3.721994257,3.750483303,1
2968,3.676821966,3.562342614,1
2975,3.736096934,3.639146047,1
3008,3.605636451,3.551850418,1
3023,3.887598269,3.648533755,1
3033,3.633448303,3.617330885,1
3042,3.613165309,3.82499206,1
3050,3.571785738,3.560577882,1
3079,3.711487976,3.904102412,1
3093,3.713314037,3.844770522,1
3095,3.834475326,3.847582025,1
3103,3.57113933,3.645712633,1
3104,3.722247162,3.944475241,1
3107,3.730085507,3.874396678,1
3122,3.63488086,3.645797459,1
3125,3.786269888,3.604300029,1
3140,3.80301221,3.778689278,1
3156,3.759750854,3.604723285,1
3191,3.773487462,3.648845075,1
3223,3.712134385,3.595113455,1
3224,3.772307809,3.63119426,1
3235,3.617407257,3.780905249,1
3241,3.729860036,3.678999426,1
3262,3.858382151,3.932107252,1
3267,3.704746125,3.829541185,1
3273,3.856640106,3.806663511,1
3283,3.590410703,3.759290346,1
3326,3.714746595,3.676661025,1
3349,3.890575692,3.749459269,1
3377,3.569145237,3.595919739,1
3398,3.822508197,3.668107586,1
3425,3.615215984,3.909972025,1
3426,3.826469807,3.885712648,1
3429,3.591928134,3.677954404,1
3437,3.648084224,3.743758433,1
3450,3.782252554,3.692759611,1
3458,3.67544599,3.558937329,1
3465,3.869647147,3.727091426,1
3466,3.87363619,3.561438386,1
3467,3.653646423,3.938250583,1
3488,3.918190363,3.712622025,1
3493,3.828098687,3.582638778,1
3498,3.80761937,3.857389491,1
3504,3.917825151,3.604408466,1
3510,3.639319131,3.616588438,1
3516,3.770818669,3.581336654,1
3540,3.592405653,3.613971948,1
3580,3.652887708,3.895980099,1
3596,3.84604981,3.724950661,1
3614,3.668057731,3.729763009,1
3639,3.732191907,3.716420833,1
3657,3.634656246,3.649660105,1
3658,3.626452689,3.614710896,1
3685,3.912262952,3.705959244,1
3688,3.613671119,3.579280715,1
3691,3.765593391,3.826962298,1
3698,3.85506695,3.594487316,1
3709,3.827958089,3.64763215,1
3723,3.843297001,3.607932683,1
3736,3.826441515,3.622719525,1
3763,3.886839554,3.769264841,1
3772,3.736770776,3.681782945,1
3775,3.599681606,3.847073069,1
3780,3.797337704,3.598414675,1
3783,3.658141276,3.560615486,1
3807,3.670192422,3.701794023,1
