rowId,5,7,label
9,2.748510296,2.77079137,0
19,2.748510296,2.77079137,0
21,2.748510296,2.77079137,0
23,2.748510296,2.77079137,0
36,2.722273894,2.713950264,1
45,2.748510296,2.77079137,0
48,2.665656215,2.661353038,1
54,2.625531229,2.60787247,1
56,2.650986398,2.642476414,1
61,2.748510296,2.77079137,0
101,2.680326031,2.704809599,1
102,2.748510296,2.77079137,0
106,2.748510296,2.77079137,0
108,2.748510296,2.77079137,0
110,2.748510296,2.77079137,0
119,2.694388222,2.638501377,1
124,2.748510296,2.77079137,0
129,2.766804165,2.756139422,1
144,2.748510296,2.620181642,0
147,2.689852731,2.646240217,1
152,2.76669566,2.749341533,0
155,2.772034085,2.774574376,1
156,2.748510296,2.732442826,0
158,2.65912424,2.612596427,0
161,2.62533592,2.690484104,1
168,2.748510296,2.77079137,0
172,2.748510296,2.77079137,0
174,2.748510296,2.77079137,0
178,2.748510296,2.77079137,0
190,2.748510296,2.77079137,0
192,2.748510296,2.77079137,0
200,2.748510296,2.77079137,0
202,2.748510296,2.77079137,0
230,2.748510296,2.77079137,0
237,2.632258511,2.747939709,1
241,2.695017548,2.735803365,1
242,2.748510296,2.77079137,0
246,2.748510296,2.77079137,0
248,2.748510296,2.77079137,0
252,2.748510296,2.77079137,0
256,2.758948435,2.627517217,1
259,2.75289388,2.776571496,1
269,2.6986199,2.707440421,1
270,2.738050457,2.756926749,1
274,2.65721456,2.67135784,1
302,2.659449754,2.624175882,1
303,2.770232909,2.742524441,1
320,2.741066883,2.740738555,1
329,2.688962994,2.747363617,1
330,2.571517659,2.736744315,1
341,2.748510296,2.769351139,1
342,2.753523207,2.747478835,1
343,2.695928987,2.702159575,1
347,2.689418713,2.733921463,1
348,2.678481454,2.704905615,1
349,2.705347182,2.700776953,1
