rowId,0,1,3,label
180,2.425242948,2.18615406,2.497215606,0
216,2.312957806,2.234117556,2.510142703,0
217,2.314013118,1.84839904,2.370433914,0
222,2.233914976,1.781403492,2.289806146,0
224,1.720653684,2.37373137,2.390129174,0
235,2.567358228,2.018341459,2.527375341,0
242,2.424539407,2.277122836,2.393817871,0
248,1.981027168,1.793398626,2.355664849,0
265,2.408146902,2.474207653,2.606154477,0
298,2.249498409,1.814545161,2.29596032,0
313,2.595781284,2.557423892,2.007309102,0
330,2.220547697,2.090618954,2.486139997,0
353,2.160050208,2.583152091,2.475059628,0
395,2.29121839,2.427317585,1.733441229,0
404,1.981027168,1.793398626,2.355664849,0
417,2.25259399,1.908681402,2.359967535,0
436,1.981027168,1.793398626,2.355664849,0
466,2.250975845,2.285590992,2.360586284,0
476,1.981027168,1.793398626,2.355664849,0
479,2.584806044,2.094486703,2.547685543,0
501,2.3046912,2.111405976,2.476906356,0
522,2.033353029,1.836756604,2.068232091,0
524,1.963899463,2.451648623,2.476906356,0
596,2.077823855,2.555311113,2.366740458,0
618,2.501436437,2.218953253,2.442442031,0
627,2.556347811,1.746851033,2.417206587,0
666,2.278765714,1.825122688,2.511989431,0
728,1.981041239,1.793390107,2.355660089,0
745,2.113841636,2.188624649,2.534760826,0
749,2.158031045,1.784928767,2.361200274,0
802,2.058662916,2.001762957,2.412899141,1
803,2.168643961,2.241154474,1.770375791,1
818,1.933235629,1.923487895,2.288578167,1
850,2.14159281,1.861092754,2.537222495,1
863,1.918538657,1.999292369,2.273190353,1
864,2.057864397,2.26901249,1.718020097,1
911,2.561870608,1.988012854,2.568611161,1
924,2.406880528,2.049368644,2.511375441,1
925,2.46038482,2.300039675,1.748196015,1
932,1.940703716,2.082508608,2.281805244,1
933,1.811424542,1.982373096,2.297193058,1
940,1.913796791,1.791981019,2.569842091,1
953,1.814993605,1.739446083,2.501527811,1
985,2.111632517,1.998934559,2.469524204,1
986,2.144832616,2.265843321,1.902692907,1
1001,1.834716322,1.932296821,2.204875692,1
1033,2.377789108,2.006346325,2.508909964,1
1046,2.160472332,2.05817757,2.510756692,1
1054,1.740373937,2.124457499,2.254727831,1
1062,1.806211303,1.775409333,2.539069223,1
1108,2.357527128,2.286988152,1.807262757,1
1115,1.7423931,2.094486703,2.252262354,1
1123,1.941125841,1.797269783,2.583997548,1
1168,2.107970586,1.967208794,2.497834355,1
1169,2.193201059,2.255620196,1.752527259,1
1229,1.931406422,2.028206775,2.250415626,1
1277,2.045232319,1.843100053,2.564302954,1
1290,1.886232055,2.008816914,2.256574559,1
1351,2.311163777,1.996481009,2.598153099,1
1352,2.371422062,2.256676586,1.888509274,1
1359,1.870686965,2.096957292,2.271343625,1
1360,1.760379125,2.002461538,2.183947693,1
1367,1.990292803,1.902343064,2.300886515,1
