rowId,0,1,label
1738,2.88492059,2.948251069,1
1770,2.917246291,2.943447586,1
1771,2.914937312,2.895073258,1
1851,2.978434225,2.892376175,1
1888,2.984206671,2.897601453,1
1947,2.964003108,2.926929021,1
2072,2.932254652,2.947352613,1
2140,2.95303546,2.905551248,1
2318,2.931100163,2.975810016,1
2377,2.964003108,2.944571513,1
2566,2.938027099,2.921592293,1
2614,2.91955527,2.933053612,1
2677,2.979588714,2.970640463,1
3057,2.933986386,2.982018623,1
3205,2.962848619,2.9408911,1
3331,2.900506196,2.926255179,1
3364,2.962848619,2.88852773,1
3368,2.953612704,2.962774684,1
3376,2.906278643,2.894651464,1
3507,2.948994747,2.97982735,1
3512,2.93571812,2.937436159,1
3548,2.946108524,2.916198126,1
3551,2.948994747,2.972691995,1
3553,2.88492059,2.964965957,1
3626,2.9108966,2.896420943,1
3689,2.927636695,2.906197656,1
3760,2.907433132,2.897628886,1
