rowId,0,1,3,label
457,0.535909946,-1.199113489,-0.113299377,0
458,0.532532949,-1.140926868,-0.321341865,0
477,0.488983762,-1.481868096,0.309501406,0
485,0.47171183,-1.423698513,0.139635738,0
493,0.454475076,-1.089112662,-0.293022194,0
509,0.403186938,-1.129647353,-0.169938718,0
552,0.280419036,0.335650228,-1.339945681,0
561,0.257026298,0.321542315,-1.379926393,0
562,0.25688559,0.339177207,-1.273453951,0
590,0.187614944,0.327182073,-1.399631172,0
604,0.165449885,0.246794231,-1.192207433,0
649,0.073880508,0.313789779,-1.359650461,0
677,0.030169506,-0.88355969,0.098408009,0
678,0.030169506,-0.88355969,0.098408009,0
679,0.030169506,-0.88355969,0.098408009,0
680,0.030169506,-0.88355969,0.098408009,0
681,0.030158953,-0.88355969,0.09839849,0
687,0.019078182,0.280292005,-1.246990527,0
749,-0.11179803,0.221423842,-0.787259942,0
795,-0.234734782,0.224593011,-0.755227776,1
801,-0.247792503,0.229176379,-0.902966024,1
805,-0.25112377,0.196036414,-0.820482009,1
816,-0.28052123,0.191095237,-0.757702773,1
824,-0.296298137,0.200261973,-0.712772069,1
836,-0.33133096,0.161124442,-0.509060824,1
842,-0.346077179,0.160766632,-0.590307342,1
844,-0.34832851,0.220009643,-0.763842668,1
903,-0.490004077,-0.312029227,-0.138572898,1
931,-0.583283059,-0.029622037,-0.107778231,1
939,-0.598162951,0.152656286,-0.330575506,1
960,-0.644033823,0.237985305,-0.382264854,1
1008,-0.748333775,0.147016529,-0.350280285,1
1164,-1.056660613,-1.493863229,1.583501055,1
1193,-1.134507423,-0.02537944,0.377202077,1
