rowId,0,1,label
17,2.130089915,2.157597463,0
31,2.370999938,2.29051513,0
49,2.422534315,2.232345548,0
79,2.245523403,2.347986133,0
159,2.324636587,2.39417762,0
180,2.425242948,2.18615406,0
213,2.086934711,2.068758505,0
216,2.312957806,2.234117556,0
225,2.324495879,2.220009643,0
242,2.424539407,2.277122836,0
288,2.002643465,2.174874545,0
312,2.406810174,2.063459518,0
329,2.44501245,2.168178398,0
330,2.220547697,2.090618954,0
337,2.205914045,2.069457085,0
382,2.150657936,2.131869265,0
395,2.29121839,2.427317585,0
457,2.073314157,2.205543921,0
466,2.250975845,2.285590992,0
501,2.3046912,2.111405976,0
592,2.183808787,2.093788123,0
703,2.30873656,2.447065255,0
745,2.113841636,2.188624649,0
783,2.014051382,2.245039261,1
790,2.257026298,2.321542315,1
796,2.424609761,2.396648209,1
802,2.058662916,2.001762957,1
803,2.168643961,2.241154474,1
851,2.061058473,2.346231163,1
857,2.303319295,2.402645776,1
864,2.057864397,2.26901249,1
905,2.109567624,2.291929329,1
912,2.279363724,2.359265648,1
924,2.406880528,2.049368644,1
966,2.019078182,2.280292005,1
973,2.280419036,2.335650228,1
979,2.438363988,2.389236443,1
985,2.111632517,1.998934559,1
986,2.144832616,2.265843321,1
1033,2.377789108,2.006346325,1
1034,2.086227652,2.37442995,1
1046,2.160472332,2.05817757,1
1047,2.221603009,2.302152455,1
1088,2.073880508,2.313789779,1
1095,2.25688559,2.339177207,1
1107,2.276514383,2.029961745,1
1108,2.357527128,2.286988152,1
1149,1.964652251,2.236571106,1
1156,2.187614944,2.327182073,1
1168,2.107970586,1.967208794,1
1169,2.193201059,2.255620196,1
1217,2.064298279,2.336008038,1
1223,2.318902728,2.376542729,1
1230,2.065944565,2.298983286,1
1278,2.037155668,2.336008038,1
1284,2.272363491,2.366677413,1
1291,2.031661013,2.293343528,1
1332,2.165449885,2.246794231,1
1339,2.393161479,2.320145155,1
1351,2.311163777,1.996481009,1
1352,2.371422062,2.256676586,1
