rowId,12,18,label
8,3.874816686,3.775995776,1
12,3.894505329,3.865414533,1
16,3.79144935,3.80101706,1
20,3.963053948,3.806909118,1
36,3.963053948,3.930035553,1
44,3.844938167,3.822238048,1
46,3.909597276,3.872504163,1
50,3.779170066,3.810150548,1
54,3.889699693,3.868703866,1
58,3.894151737,3.970864797,1
119,3.963053948,3.831291697,1
126,3.895935769,3.842037915,0
127,3.930587779,3.924542687,1
148,3.963053948,3.874372377,0
149,3.963053948,3.886284233,1
195,3.957846503,3.821375795,1
199,3.958955496,3.953651686,1
241,3.78389534,3.875713658,1
243,3.851190316,3.854460735,1
270,3.901753964,3.881621683,1
288,3.809498611,3.774638527,1
303,3.917617384,3.9467377,1
304,3.860303345,3.975511378,1
317,3.840984367,3.820784993,1
319,3.820990349,3.956893116,1
321,3.867568052,3.931201191,1
322,3.928851964,3.858692159,1
329,3.865044691,3.930402809,1
330,3.87756506,3.943624011,1
341,3.929109122,3.919944008,1
347,3.869368156,3.940414516,1
348,3.844038115,3.923648499,1
