rowId,0,2,3,label
581,2.207461835,1.210254442,1.276138044,0
742,1.899426966,1.924959429,0.977044245,0
744,1.890783965,1.458767789,1.409073909,0
830,1.683320281,0.984037924,2.070707088,1
853,1.621144846,0.992390534,2.078084481,1
883,1.556858788,1.377260237,1.870041993,1
894,1.532442398,1.12696036,1.960522151,1
902,1.51182513,1.138305989,1.998075462,1
908,1.502010733,1.389394723,1.82144639,1
911,1.49171441,1.40510227,1.796839214,1
924,1.449713013,1.360763832,1.910070301,1
931,1.416716941,1.332318555,1.892221769,1
952,1.368594737,2.070666069,1.185657886,1
958,1.356845603,1.572481612,1.857762203,1
971,1.339257078,1.566119707,1.77342194,1
1075,1.133858287,1.528546884,2.007927851,1
1078,1.125275087,1.491171275,1.98946057,1
