rowId,13,3,5,label
4,2.796849397,2.84509177,2.890238952,1
149,2.811236938,2.863146532,2.92257331,1
151,2.811236938,2.974986383,2.893190276,1
154,2.898330053,2.932035531,2.848291089,0
243,2.79036288,2.936430291,2.776829986,1
257,2.822371115,2.845340958,2.820318614,1
260,2.907888068,2.899482591,2.974959312,1
289,2.801759752,2.957226115,2.961005625,1
318,2.906837292,2.91851145,2.784512109,1
319,2.898532125,2.940462597,2.780106824,1
321,2.779228702,2.82771661,2.868841853,1
333,2.883012981,2.915566507,2.790913878,1
334,2.858117686,2.924514601,2.772489804,1
335,2.869999531,2.869081724,2.782493924,1
