rowId,10,24,28,label
36,3.891234415,3.861880133,3.830017019,1
58,3.838119609,3.899878173,3.880790996,1
70,3.929584263,3.864023789,3.829443989,1
107,3.867188119,3.929284299,3.980220473,1
127,3.911039334,3.898149417,3.922639588,1
140,3.811730796,3.969650734,3.909720355,0
149,3.815705977,3.979228038,3.865735922,1
205,3.877392267,3.789704602,3.97716431,1
303,3.834481608,3.906482018,3.911595728,1
313,3.795439653,3.797432137,3.774155226,1
321,3.774960372,3.859079549,3.872994308,1
347,3.867649524,3.94919956,3.960511696,1
348,3.825306749,3.940002582,3.942469917,1
