rowId,2,label
2,2.12217383,0
11,2.231314599,0
13,2.266488368,0
15,2.48537315,0
17,2.683585224,0
27,2.177440265,0
29,2.469271175,0
31,2.443238874,0
33,2.077232148,0
37,2.053380807,0
43,2.214818195,0
49,2.342845143,0
50,2.472844235,0
55,2.055561766,0
61,2.088368961,0
63,2.034285812,0
65,2.161523903,0
66,2.315791968,0
70,2.227741538,0
73,2.520964549,0
77,2.089366634,0
79,2.464097197,0
88,2.156164312,0
89,2.163913678,0
94,2.166697881,0
99,2.264910652,0
100,2.532681405,0
101,2.288553179,0
103,2.599687897,0
105,2.139064663,0
110,2.54124283,0
118,2.207045627,0
122,2.080016352,0
126,2.447995221,0
127,2.199110648,0
129,2.080016352,0
130,2.531498118,0
133,2.147417273,0
140,2.731682336,0
141,2.647993825,0
143,2.478018213,0
145,2.392543172,0
151,2.29651136,0
157,2.344631673,0
158,2.523934366,0
159,2.170874186,0
165,2.275235406,0
168,2.15038709,0
171,2.204864668,0
173,2.161523903,0
174,2.254168268,0
175,2.473656295,0
182,2.103078836,0
184,2.393726458,0
185,2.123751545,0
186,2.55794805,0
188,2.341244226,0
192,2.645209621,0
198,2.247602188,0
200,2.223356418,0
201,2.501080697,0
220,2.358738304,0
224,2.398297192,0
225,2.684188468,0
228,2.122568259,0
231,2.39115107,0
235,2.180618897,0
236,2.242033782,0
237,2.285977791,0
245,2.142452111,0
250,2.412821453,0
255,2.563910885,0
256,2.191546895,0
259,2.166094637,0
272,2.149412619,0
281,2.185978489,0
282,2.516997059,0
288,2.678620061,0
294,2.586370125,0
303,2.266302754,0
310,2.254771512,0
311,2.488366169,0
312,2.427531327,0
320,2.392543172,0
324,2.122962687,0
329,2.349596836,0
330,2.260131103,0
331,2.654165475,0
334,2.095120654,0
335,2.67066188,0
338,2.189365936,0
346,2.062522274,0
347,2.042452809,0
349,2.404074414,0
350,2.181222141,0
351,2.392543172,0
353,2.150201476,0
355,2.113032362,0
359,2.098716917,0
360,2.64820264,0
362,2.160131801,0
365,2.047209156,0
371,2.34006094,0
377,2.291546197,0
382,2.671265124,0
386,2.124749218,0
387,2.333680474,0
388,2.276627508,0
392,2.064703233,0
398,2.149412619,0
403,2.193333426,0
413,2.262729693,0
415,2.614003343,0
420,2.330107413,0
426,2.321360374,0
431,2.140062336,0
437,2.066095335,0
440,2.163913678,0
445,2.31938823,0
449,2.410617292,0
450,2.683585224,0
456,2.290362911,0
457,2.671845166,0
458,2.381591972,0
463,2.118391954,0
466,2.125538075,0
469,2.142846539,0
475,2.142846539,0
479,2.125352462,0
492,2.318181742,0
496,2.688944815,0
501,2.142243295,0
510,2.114424464,0
511,2.028740607,0
514,2.403679985,0
516,2.359341548,0
517,2.171871859,0
518,2.048810073,0
522,2.609432609,0
523,2.269086957,0
524,2.15298568,0
532,2.307648173,0
536,2.638457928,0
540,2.199296261,0
545,2.45277477,0
547,2.597901367,0
549,2.128322279,0
553,2.562913212,0
558,2.45674226,0
571,2.671450738,0
577,2.463517154,0
585,2.576022169,0
590,2.296905789,0
592,2.710011953,0
599,2.189157121,0
600,2.0354923,0
601,2.105259795,0
610,2.170085328,0
619,2.041246321,0
620,2.49769325,0
621,2.172266288,0
625,2.225351764,0
628,2.06848511,0
629,2.563307641,0
631,2.656346435,0
632,2.664699045,0
633,2.071269313,0
635,2.327532025,0
639,2.263518551,0
641,2.111037017,0
643,2.096327143,0
644,2.213611707,0
652,2.278414038,0
656,2.070666069,0
660,2.171663043,0
663,2.290362911,0
670,2.48797174,0
671,2.392543172,0
672,2.407253046,0
673,2.415002412,0
678,2.073055843,0
682,2.454770116,0
683,2.531498118,0
684,2.289156423,0
689,2.27583865,0
694,2.185978489,0
702,2.602472101,0
703,2.207857686,0
705,2.226929479,0
707,2.477414969,0
710,2.379016584,0
714,2.147208458,0
716,2.392543172,0
725,2.33170833,0
732,2.165096964,0
733,2.2450268,0
734,2.102289978,0
736,2.191152467,0
741,2.327532025,0
745,2.352381039,0
757,2.130920869,0
778,2.23310113,1
788,2.137463746,1
792,2.241639353,1
814,2.342033084,1
822,2.229713682,1
839,2.327532025,1
849,2.104285324,1
853,2.28419126,1
875,2.264516224,1
883,2.170479757,1
900,2.53685771,1
903,2.694722037,1
907,2.21064189,1
910,2.071269313,1
914,2.455350158,1
916,2.473841908,1
922,2.027928548,1
944,2.12792785,1
950,2.071083699,1
961,2.200897178,1
971,2.092336451,1
975,2.303077439,1
997,2.222961989,1
1005,2.280014955,1
1017,2.72831809,1
1022,2.558736907,1
1029,2.25994549,1
1036,2.375049095,1
1038,2.615001016,1
1044,2.048206829,1
1058,2.663910187,1
1066,2.092336451,1
1083,2.631891849,1
1090,2.240850495,1
1093,2.049993359,1
1097,2.579409617,1
1099,2.564305314,1
1105,2.043241666,1
1119,2.609827038,1
1127,2.124354789,1
1144,2.259342246,1
1151,2.135886031,1
1154,2.164516922,1
1158,2.362914608,1
1166,2.073659087,1
1180,2.371452832,1
1188,2.303471868,1
1205,2.139064663,1
1215,2.191755711,1
1219,2.219968971,1
1227,2.024355487,1
1241,2.306464887,1
1249,2.263309735,1
1266,2.166303452,1
1273,2.068299496,1
1276,2.186372918,1
1280,2.28994528,1
1302,2.303866297,1
1310,2.286581035,1
1316,2.051594276,1
1327,2.171083001,1
1337,2.167486739,1
1341,2.328320882,1
1349,2.07205817,1
1363,2.35416757,1
1371,2.298506705,1
