rowId,1,label
44,2.851117242,0
56,2.827144014,0
87,2.833482351,0
113,2.833840161,0
114,2.851117242,0
117,2.830313182,0
167,2.848288844,0
240,2.853587831,0
243,2.840894117,0
273,2.830670992,0
301,2.837367139,0
328,2.83489655,0
339,2.823617035,0
391,2.844421095,0
402,2.854644221,0
471,2.845835294,0
519,2.843006896,0
584,2.837367139,0
614,2.838065719,0
616,2.839837727,0
643,2.83314158,0
661,2.843705476,0
697,2.840894117,0
704,2.864168766,0
712,2.862754567,0
1142,2.831369572,1
1203,2.863095337,1
1264,2.829955373,1
