rowId,1,2,label
46,-1.174424642,0.488366169,0
47,1.048559868,-1.032272867,0
75,-1.150451413,0.477414969,0
84,0.900835708,-1.085149528,0
105,-1.231197064,0.576022169,0
107,-1.159618149,0.472844235,0
139,-1.146566626,0.45277477,0
189,-1.143755266,0.463517154,0
234,-0.965702501,0.33170833,0
303,0.904703457,-0.572832919,0
308,-0.862040011,0.122568259,0
314,-1.079230307,0.562913212,0
318,-0.896253404,0.27583865,0
413,-1.091924021,0.523934366,0
446,-0.011987146,-1.023131399,0
448,-0.021153882,-1.010602484,0
469,-0.75628178,0.327532025,0
663,-0.331766504,-0.036084926,0
664,-0.331766504,-0.036084926,0
665,-0.331766504,-0.036084926,0
666,-0.331766504,-0.036084926,0
667,-0.33177349,-0.036084926,0
698,-0.206609893,-0.148599222,0
699,-0.206601374,-0.148589941,0
700,-0.206601374,-0.148589941,0
701,-0.206601374,-0.148589941,0
702,-0.206601374,-0.148589941,0
873,-0.305329502,-0.331497481,1
877,1.302417107,-1.202851722,1
878,1.302417107,-1.202851722,1
879,1.302417107,-1.202851722,1
882,-0.216482024,-0.437657529,1
941,0.03667493,-0.434676111,1
958,0.066628687,-0.427518388,1
990,-0.146319012,-0.489543477,1
998,-0.141377835,-0.406643824,1
1022,-0.341292923,-0.500081687,1
1046,-0.113877628,-0.261122798,1
1058,-0.059933604,-0.313605262,1
1067,-0.157249237,-0.390541848,1
1077,-0.118460996,-0.281201544,1
1088,-0.126230571,-0.447993883,1
1090,-0.126230571,-0.453163221,1
1175,1.399724221,-0.633087719,1
1176,1.399724221,-0.633087719,1
1177,1.399724221,-0.633087719,1
1233,0.360339076,-0.429506773,1
1255,0.344459155,-0.34263035,1
1285,0.360679847,-0.394319084,1
1287,0.366319604,-0.379210141,1
1356,1.156447917,-0.374437552,1
1357,1.151506739,-0.322153834,1
1363,1.166671042,-0.27046612,1
1368,1.174781388,-0.338654275,1
