rowId,0,1,2,label
166,3.246486344,1.729573951,2.199296261,0
303,2.96732128,2.904703457,1.427167081,0
385,2.738389042,2.955120503,1.578444447,0
401,2.690583432,1.712651271,2.800475359,0
415,2.640526491,3.052444656,1.618007976,0
435,2.59546469,2.844421095,1.779633298,0
441,2.583012015,1.83323133,2.731682336,0
442,2.580619975,2.801398776,1.787981267,0
456,2.538548224,2.854644221,1.80965165,0
461,2.528382057,3.063724171,1.670291834,0
464,2.525110591,2.993917264,1.636694621,0
468,2.515542434,2.978037342,1.711443519,0
473,2.499360991,2.719613774,1.911827271,0
510,2.399739587,3.020701852,1.743053507,0
516,2.39112121,3.12894771,1.772872324,0
534,2.324495879,2.220009643,2.684188468,0
571,2.245453048,3.022116051,1.929321348,0
796,1.764371721,3.260808987,2.170085328,1
