rowId,0,1,3,label
141,2.456585699,1.613224563,2.095323783,0
170,2.048144978,1.668233496,2.299644257,0
217,2.314013118,1.84839904,2.370433914,0
222,2.233914976,1.781403492,2.289806146,0
224,1.720653684,2.37373137,2.390129174,0
226,2.048144978,1.668233496,2.299644257,0
242,2.424539407,2.277122836,2.393817871,0
248,1.981027168,1.793398626,2.355664849,0
298,2.249498409,1.814545161,2.29596032,0
374,1.317834255,1.684444987,2.326117199,0
380,2.378563004,1.679156394,2.422746771,0
395,2.29121839,2.427317585,1.733441229,0
400,2.306450052,1.646013533,2.208564388,0
404,1.981027168,1.793398626,2.355664849,0
417,2.25259399,1.908681402,2.359967535,0
436,1.981027168,1.793398626,2.355664849,0
466,2.250975845,2.285590992,2.360586284,0
476,1.981027168,1.793398626,2.355664849,0
480,2.180663959,1.575146829,2.245494191,0
498,2.048144978,1.668233496,2.299644257,0
522,2.033353029,1.836756604,2.068232091,0
538,2.101585952,1.663290444,1.924206338,0
668,2.048144978,1.66822651,2.299653776,0
691,2.048144978,1.668233496,2.299644257,0
721,1.688909914,1.439405876,2.375355349,0
728,1.981041239,1.793390107,2.355660089,0
729,1.509995923,1.687970773,1.861427102,0
748,2.148448817,1.673867767,2.314427601,0
749,2.158031045,1.784928767,2.361200274,0
762,1.355966177,2.237985305,1.617735146,1
768,1.228941851,2.139263992,1.503885311,1
769,1.532910253,2.217539054,1.165381954,1
777,1.206674779,2.141376771,1.447245969,1
796,2.424609761,2.396648209,1.300126471,1
802,2.058662916,2.001762957,2.412899141,1
803,2.168643961,2.241154474,1.770375791,1
804,1.74887623,2.196036414,1.179517991,1
809,1.248887238,1.670694543,2.314427601,1
810,1.621144846,2.094128894,2.078084481,1
811,1.543709607,2.002120767,2.048527312,1
818,1.933235629,1.923487895,2.288578167,1
831,1.708770876,1.668931735,2.35443211,1
857,2.303319295,2.402645776,1.186276635,1
862,1.410385072,1.379822094,2.467058726,1
863,1.918538657,1.999292369,2.273190353,1
864,2.057864397,2.26901249,1.718020097,1
871,1.580807324,2.104369058,1.966090893,1
872,1.51182513,2.010231113,1.998075462,1
879,1.64734823,1.91396335,2.031916278,1
884,1.49171441,2.183342701,1.796839214,1
890,1.262184163,2.232703357,1.509406457,1
891,1.653922821,2.160766632,1.409692658,1
899,1.339257078,2.03773132,1.77342194,1
925,2.46038482,2.300039675,1.748196015,1
926,1.765265218,2.224593011,1.244772224,1
931,1.674209425,1.82476999,2.296579069,1
932,1.940703716,2.082508608,2.281805244,1
933,1.811424542,1.982373096,2.297193058,1
934,1.278400783,1.858622165,2.281805244,1
935,1.198478526,1.886122372,2.05657105,1
945,1.224896491,2.257375166,1.434918583,1
951,1.251666225,2.147016529,1.649719715,1
958,1.71947877,2.191095237,1.242297227,1
979,2.438363988,2.389236443,1.428159939,1
986,2.144832616,2.265843321,1.902692907,1
987,1.65167149,2.220009643,1.236157332,1
992,1.327472767,1.696784981,2.335964829,1
993,1.683320281,2.070871284,2.070707088,1
994,1.540188385,1.954157271,2.195642051,1
1001,1.834716322,1.932296821,2.204875692,1
1006,1.502010733,2.148788537,1.82144639,1
1013,1.66866904,2.161124442,1.490939176,1
1021,1.397439918,2.03667493,1.902074158,1
1047,2.221603009,2.302152455,1.644817319,1
1048,1.549439949,2.20625954,1.168428103,1
1054,1.740373937,2.124457499,2.254727831,1
1055,1.635468941,1.966152404,2.200563487,1
1067,1.556858788,2.176987324,1.870041993,1
1073,1.247163563,2.236230335,1.521115093,1
1074,1.699804246,2.168178398,1.51678385,1
1082,1.356845603,2.066628687,1.857762203,1
1108,2.357527128,2.286988152,1.807262757,1
1109,1.703701863,2.200261973,1.287227931,1
1114,1.476130978,1.807845606,2.34458448,1
1115,1.7423931,2.094486703,2.252262354,1
1116,1.671722408,1.97462056,2.243033473,1
1118,1.165376923,1.940066396,2.033153777,1
1134,1.24719874,2.148788537,1.449102217,1
1136,1.700929912,1.727812166,2.395664599,1
1162,2.457078178,2.346231163,1.376470591,1
1169,2.193201059,2.255620196,1.752527259,1
1175,1.230102694,1.658707077,2.390743164,1
1176,1.63781525,2.095202322,2.139635738,1
1177,1.532442398,2.017983649,1.960522151,1
1184,1.588838244,1.968265184,2.015923994,1
1190,1.555029582,1.679156394,2.457211096,1
1197,1.558786491,1.783517976,2.316274329,1
1223,2.318902728,2.376542729,1.330302388,1
1229,1.931406422,2.028206775,2.250415626,1
1230,2.065944565,2.298983286,1.581419333,1
1237,1.53530581,2.150901316,1.994362967,1
1238,1.462552636,2.065572298,1.879275634,1
1245,1.449713013,1.986956464,1.910070301,1
1251,1.574141273,1.694670498,2.398744065,1
1258,1.629175767,1.767653389,2.251034375,1
1284,2.272363491,2.366677413,1.323543744,1
1290,1.886232055,2.008816914,2.256574559,1
1291,2.031661013,2.293343528,1.619591393,1
1298,1.50947882,2.131869265,1.942673619,1
1299,1.467442246,2.047238826,1.959903402,1
1306,1.416716941,1.970377963,1.892221769,1
1311,1.453863905,2.240813703,1.635583678,1
1317,1.401837049,2.152656286,1.669424494,1
1318,1.674068717,2.193923635,1.2183088,1
1324,1.869419184,2.171705376,1.294605325,1
1326,1.392128184,2.127984477,1.599886614,1
1352,2.371422062,2.256676586,1.888509274,1
1353,1.88820197,2.221423842,1.212740058,1
1359,1.870686965,2.096957292,2.271343625,1
1360,1.760379125,2.002461538,2.183947693,1
1361,1.294019393,1.853680988,2.167945889,1
1367,1.990292803,1.902343064,2.300886515,1
