rowId,2,label
33,2.077232148,0
37,2.053380807,0
55,2.055561766,0
61,2.088368961,0
63,2.034285812,0
122,2.080016352,0
129,2.080016352,0
242,1.999715288,0
265,1.994935739,0
319,1.987975231,0
346,2.062522274,0
347,2.042452809,0
363,1.987186373,0
365,2.047209156,0
392,2.064703233,0
397,1.9985088,0
411,1.991757107,0
437,2.066095335,0
511,2.028740607,0
518,2.048810073,0
528,1.988972904,0
582,2.013613103,0
600,2.0354923,0
619,2.041246321,0
628,2.06848511,0
633,2.071269313,0
656,2.070666069,0
669,2.007070225,0
678,2.073055843,0
726,2.01124653,0
759,2.00029533,0
760,2.000898574,0
767,1.985399843,1
785,2.006072552,1
885,2.00110739,1
910,2.071269313,1
922,2.027928548,1
950,2.071083699,1
1007,1.996327841,1
1032,1.994726924,1
1044,2.048206829,1
1093,2.049993359,1
1105,2.043241666,1
1133,1.985005414,1
1166,2.073659087,1
1194,2.020387998,1
1212,2.001501818,1
1227,2.024355487,1
1255,2.02096804,1
1273,2.068299496,1
1288,1.992360351,1
1316,2.051594276,1
1349,2.07205817,1
