rowId,0,2,3,label
9,0.387603505,-0.851369257,0.217184039,0
46,0.580619975,-0.212018733,-0.486309896,0
80,0.833542961,-1.105427809,0.080559477,0
114,0.474244578,-0.61995556,-0.182884854,0
149,0.810959295,-0.307641267,-0.637094293,0
154,0.528382057,-0.329708166,-0.507823326,0
197,0.52131147,-0.269273553,-0.390260996,0
208,0.588218218,-0.43507286,-0.311489475,0
295,0.602464923,-0.458332558,-0.494306038,0
302,0.44012284,-0.617565785,-0.092404696,0
356,0.804451541,-1.092504465,0.106399392,0
373,0.519482264,-0.866867989,0.207336409,0
376,0.983748962,-1.144406655,-0.011158179,0
391,0.59546469,-0.220366702,-0.490593543,0
397,-0.292636206,-0.0014912,0.014067746,0
407,-0.174393831,-0.06928655,0.028870129,0
435,0.27440376,-0.827100285,0.214104573,0
481,0.841563328,-1.090717934,0.066994593,0
490,0.527080506,-0.263904681,-0.409965775,0
505,0.749716052,-1.018955094,-0.055470134,0
533,-0.136638655,-0.075829428,0.123015185,0
546,0.35773819,-0.84222779,0.256574559,0
551,1.090581661,-1.166865895,-0.025912965,0
565,0.399739587,-0.256946493,-0.477695004,0
573,0.850709361,-1.17023014,-0.006208186,0
574,0.258151963,-0.808422922,0.183333704,0
586,0.39112121,-0.227127676,-0.469651266,0
662,0.893449476,-1.167863568,-0.087454703,0
674,0.331249872,-0.768260789,0.311348134,0
675,-0.21125762,-0.208638246,0.233799833,0
747,-0.160869662,-0.142239637,0.20671766,0
752,-0.017221015,-0.401674021,0.298425797,0
801,-0.473805046,-0.369667284,0.598768993,1
824,-0.303625516,-0.314002939,0.49290816,1
984,-0.397917597,-0.40425869,0.508295974,1
1064,-1.45275419,2.0,-0.678931252,1
1129,-0.296628801,-0.310225704,0.524913196,1
1146,-1.464679209,2.0,-0.710297072,1
1167,-0.46169007,-0.336268677,0.614770797,1
1207,-1.48684075,2.0,-0.777407552,1
1369,-1.47182015,2.0,-0.754609027,1
