rowId,1,21,31,label
5,3.0,3.054797321,3.007386974,0
45,3.0,2.983989881,3.007386974,0
49,3.0,2.983989881,3.007386974,0
51,3.0,2.983989881,3.007386974,0
59,3.0,2.983989881,3.007386974,0
61,3.0,2.983989881,3.007386974,0
73,3.0,2.983989881,3.007386974,0
102,3.0,2.983989881,3.007386974,0
106,3.0,2.983989881,3.007386974,0
108,3.0,2.983989881,3.007386974,0
112,3.0,2.983989881,3.007386974,0
114,3.0,2.985437294,3.007386974,0
124,3.0,2.983989881,3.007386974,0
138,3.0,2.988583005,3.007679045,0
143,3.0,2.978219528,3.007153318,1
145,3.0,2.990879567,2.999442653,1
147,3.0,3.109162151,3.060018107,1
152,3.0,3.032507162,3.007386974,0
154,3.0,3.028357912,3.029759587,0
155,3.0,3.048640992,3.064944365,1
156,3.0,2.992249784,2.971287041,0
168,3.0,2.983989881,3.007386974,0
190,3.0,2.983989881,3.007386974,0
230,3.0,2.983989881,3.007386974,0
231,3.0,3.080098099,3.144874368,1
238,3.0,3.012513565,3.112902366,0
242,3.0,2.983989881,3.007386974,0
246,3.0,2.983989881,3.007386974,0
248,3.0,2.983989881,3.007386974,0
252,3.0,2.983989881,3.007386974,0
256,3.0,3.179062545,2.988636038,1
257,3.0,3.065585372,3.152604504,1
259,3.0,3.001532526,3.030557913,1
277,3.0,3.096405618,3.007386974,1
284,3.0,2.978586206,2.988928109,1
287,3.0,3.078573491,3.145439037,1
317,3.0,3.106132233,3.056688501,1
318,3.0,3.121436212,3.177897823,1
321,3.0,2.999274562,3.08834896,1
322,3.0,3.134540124,3.02810452,1
329,3.0,3.031059749,3.114245891,1
331,3.0,3.075524274,3.139792338,1
332,3.0,3.01492592,3.052326913,1
333,3.0,3.076547113,3.128440525,1
334,3.0,2.996785011,3.048257395,1
341,3.0,3.090596668,3.165611384,1
344,3.0,3.006144948,3.036282498,1
347,3.0,3.146331714,3.006705476,1
348,3.0,3.132147068,3.015993323,1
