rowId,0,2,3,label
3,1.063354625,-1.254939526,-1.143611831,0
22,1.232063754,-1.211389946,-1.344848078,0
27,-0.287000842,0.177440265,-1.213149711,0
62,1.345474561,-1.274220134,-1.501201218,0
74,1.397642125,-1.38633072,-1.539944431,0
120,1.06602808,-1.114778091,-1.388541284,0
144,1.201072773,-1.218953698,-1.442705629,0
151,-0.771656159,0.29651136,-1.014959613,0
163,0.691955337,-1.103038034,-1.028524497,0
167,0.207461835,-0.789745558,-0.723861956,0
169,-0.111280927,-0.68378342,-0.61063087,0
203,1.316312787,-1.218744883,-1.482115187,0
218,-0.211444058,-0.044437536,-1.157747868,0
303,-0.827165543,0.266302754,-0.992208684,0
304,0.68214094,-1.022342542,-0.95651162,0
323,1.213701334,-1.236053347,-1.375642745,0
354,1.094732553,-1.260484731,-1.315909658,0
355,-0.228772273,0.113032362,-1.282068842,0
370,0.63982295,-1.060903757,-0.85803532,0
378,0.850779715,-1.196888887,-1.021147104,0
416,1.377028374,-1.272224788,-1.457508011,0
442,1.029021824,-1.210786702,-1.200203576,0
448,1.232134108,-1.188536277,-1.485780086,0
492,-0.800219923,0.318181742,-0.903584774,0
531,1.028775585,-1.189719563,-1.193444932,0
542,0.840543194,-1.054337678,-1.326380797,0
563,1.296543285,-1.227491922,-1.422429697,0
611,1.191082491,-1.341203425,-1.352225471,0
656,-0.631405263,0.070666069,-0.814342114,0
692,1.246451167,-1.235450103,-1.500582468,0
713,1.288347033,-1.236633389,-1.423619599,0
726,-0.138329264,0.01124653,-1.303629868,0
756,1.258974197,-1.237631062,-1.371311501,0
759,-0.146500189,2.9533E-4,-1.320859651,0
803,0.168643961,-1.26526428,-0.229624209,1
810,-0.378855154,-1.007609466,0.078084481,1
813,-0.903007261,-0.343823149,-0.263512622,1
817,-1.062957305,-0.401674021,-0.04190525,1
864,0.057864397,-1.247584589,-0.281979903,1
871,-0.419192676,-1.03108958,-0.033909107,1
872,-0.48817487,-0.861694011,-0.001924538,1
884,-0.50828559,-0.59489773,-0.203160786,1
899,-0.660742922,-0.433880293,-0.22657806,1
939,-0.874724913,-0.508828725,-0.01053943,1
1000,-1.166694424,-0.368077968,0.011640346,1
1006,-0.497989267,-0.610605277,-0.17855361,1
1047,0.221603009,-1.289324437,-0.355182681,1
1061,-0.966818429,-0.485965776,-0.026531714,1
1074,-0.300195754,-0.738632225,-0.48321615,1
1122,-0.866141713,-0.471453116,0.007927851,1
1169,0.193201059,-1.245194814,-0.247472741,1
1177,-0.467557602,-0.87303964,-0.039477849,1
1237,-0.46469419,-1.05354882,-0.005637033,1
1238,-0.537447364,-0.909814325,-0.120724366,1
1245,-0.550286987,-0.639236168,-0.089929699,1
1299,-0.532557754,-0.924315384,-0.040096598,1
1306,-0.583283059,-0.667681445,-0.107778231,1
1311,-0.546136095,-0.636451964,-0.364416322,1
1326,-0.607871816,-0.519364615,-0.400113386,1
1362,-0.914791573,-0.313804101,-0.231480456,1
1366,-1.000342157,-0.417578782,-0.049330239,1
