rowId,1,label
4,0.913357927,0
15,1.09493767,0
21,0.913357927,0
26,1.034996079,0
29,1.100236657,0
58,0.972243128,0
66,0.977882886,0
73,1.084714545,0
95,0.887629728,0
103,0.886215529,0
110,0.911245148,0
119,1.025488572,0
130,0.932747788,0
143,1.119268708,0
145,1.11644031,0
156,0.892911676,0
157,1.029714131,0
158,0.908075979,0
165,1.11574173,0
175,1.025488572,0
186,0.912301537,0
188,1.05438594,0
190,1.025488572,0
201,1.060042736,0
228,1.137959989,0
250,0.913357927,0
255,1.045577014,0
268,1.025488572,0
282,0.980711284,0
286,0.918997684,0
300,0.913357927,0
315,0.913357927,0
318,0.870352647,0
320,1.11644031,0
335,0.978581466,0
351,1.11644031,0
352,0.913357927,0
360,0.956738055,0
371,1.001856115,0
415,1.013135629,0
445,1.090712112,0
449,1.111856942,0
450,0.997988365,0
458,1.148881694,0
491,1.104820024,0
494,0.921468273,0
496,0.974713717,0
547,1.005025283,0
553,0.920769693,0
590,1.159820438,0
620,0.914414317,0
625,1.166857356,0
632,0.999743335,0
639,1.155577841,0
651,0.889742508,0
652,1.097766068,0
653,0.938745355,0
663,1.108329964,0
670,0.963076393,0
671,1.11644031,0
681,0.966603371,0
682,1.010682079,0
683,1.061797706,0
689,1.103746596,0
698,1.040635836,0
702,1.042407845,0
705,1.143599746,0
711,0.910887338,0
716,1.11644031,0
725,1.034297499,0
733,1.142884127,0
741,1.144996907,0
750,0.924296671,0
788,0.931350627,1
849,0.9905766,1
910,1.082601766,1
971,0.989878019,1
1022,1.122795686,1
1032,1.100236657,1
1083,1.097050449,1
1093,1.029714131,1
1154,0.914414317,1
1185,0.86435508,1
1215,0.915129935,1
1246,0.896080845,1
1276,0.908075979,1
1307,0.920054074,1
1337,0.903134802,1
