rowId,7,label
16,2.818760654,1
38,2.873431813,1
84,2.824771217,1
86,2.84326378,1
99,2.843628638,1
117,2.858587835,1
127,2.81985523,1
131,2.837349232,1
141,2.794103904,1
146,2.890810597,0
149,2.801593104,1
154,2.859087115,0
160,2.79245244,0
207,2.821007414,1
233,2.814151916,1
234,2.854286346,0
239,2.803014132,1
243,2.79688835,1
245,2.784502366,1
258,2.821621913,1
273,2.800997809,1
287,2.800479326,1
290,2.790109664,1
293,2.849063109,1
312,2.797157193,1
318,2.818203765,1
319,2.812654076,1
321,2.797406833,1
322,2.784406351,1
331,2.799039095,1
333,2.808314181,1
334,2.815342507,1
