rowId,0,1,2,3,label
3,4.29339755,4.115284926,4.261404616,4.198024533,0
5,4.468302681,4.63985052,4.646285782,4.058735044,0
9,4.471766149,4.486860902,4.544248785,4.246698427,0
13,4.81291774,4.714604141,4.61396793,4.767255429,0
14,4.480424819,4.637013695,4.789197569,3.841482107,0
19,4.595296505,4.74415718,4.526956513,4.634457123,0
20,4.723444819,4.779665922,4.840673866,4.316251962,0
21,5.002831232,4.955073225,4.897140034,4.752677894,0
22,4.409423726,4.525936892,4.639851245,4.064420655,0
25,4.328609474,4.33047121,4.523167324,3.894555359,0
27,4.308983156,4.427754823,4.605526426,3.838707209,0
28,4.381138738,4.528268764,4.723415402,3.815850253,0
30,4.266844296,4.384380302,4.42241496,3.981389424,0
31,4.430781778,4.720896764,4.82010486,3.899320886,0
34,5.045547337,4.609201844,4.674877409,5.023472779,0
36,5.008603679,4.951842897,4.849154723,4.823931787,0
37,5.008603679,5.006454123,5.018015412,4.646404896,0
44,4.687078405,4.796155338,4.930955022,4.113603191,0
57,4.501205626,4.667662371,4.825137581,3.929635714,0
59,4.864869759,4.827759053,4.908441138,4.467486562,0
60,4.720558595,4.692158165,4.737216688,4.392198148,0
71,4.775396838,4.607740995,4.513071275,4.845634311,0
76,4.71247717,4.70210291,4.707140168,4.491262271,0
83,4.602223441,4.813994154,4.865655576,4.05465392,0
89,4.897772705,4.750449804,4.72288196,4.71069225,0
94,4.805990804,4.917233469,4.881834616,4.385295523,0
98,4.336690899,4.176779459,4.12265018,4.46839333,0
101,3.960327384,4.029267167,3.956426095,4.010600418,0
106,4.674956268,4.824641032,4.890308476,4.170250255,0
107,4.564125294,4.845176931,4.96068874,3.931617023,0
110,4.781746529,4.808488537,4.900167537,4.393645516,0
117,4.52891337,4.669094929,4.863144026,3.845312904,0
118,4.848706909,5.028029076,4.997475264,4.532919027,0
130,4.759233987,4.826719999,4.728364171,4.478769904,0
133,4.484465531,4.393285993,4.50049778,4.282006473,0
141,5.020725816,4.887342651,4.899422467,4.774225962,0
146,4.56989774,4.485596376,4.253312036,4.915213145,0
152,4.111565484,4.496720774,4.256448851,4.025213904,0
156,4.927212182,4.97173153,4.847722299,4.631126979,0
157,4.748843583,4.68370256,4.831015939,4.313056302,0
158,4.688232895,4.857733887,4.687754354,4.441039814,0
159,4.519677455,4.792700397,4.7510171,4.132657312,0
164,4.420968619,4.57942419,4.674552097,4.014483145,0
168,4.778860306,4.49371506,4.336256175,5.055248289,0
174,4.881609854,4.961337557,4.844561873,4.636129518,0
180,4.191802491,4.172256314,4.362350244,3.896837592,0
183,4.608573132,4.789497503,4.773809948,4.251341454,0
186,4.472920638,4.547314665,4.478170163,4.256704836,0
196,4.822730899,4.965214293,4.894980905,4.496674919,0
208,4.6714928,4.82525915,4.808058686,4.34505684,0
