rowId,3,label
120,2.261365487,0
496,2.196425685,0
1108,2.274038941,0
1768,2.232000036,1
1820,2.23404659,1
1954,2.232167808,1
2364,2.196999572,1
2429,2.276563512,1
2469,2.195472313,1
2477,2.256570665,1
2635,2.228570028,1
2718,2.181240975,1
2767,2.288897427,1
2780,2.207985984,1
2795,2.19780115,1
3001,2.261478666,1
3261,2.255209847,1
3280,2.199842378,1
3285,2.274929731,1
3435,2.267704877,1
3462,2.181846819,1
3489,2.263719623,1
3526,2.282789722,1
3537,2.253750496,1
3612,2.218427803,1
3697,2.253558756,1
3747,2.223969609,1
