rowId,12,28,32,label
5,2.355817848,2.206378458,2.330824265,0
7,2.355817848,2.342846544,2.331570443,0
9,2.355817848,2.342846544,2.174528637,0
15,2.355817848,2.342846544,2.331570443,0
73,2.355817848,2.342846544,2.331570443,0
83,2.37285455,2.259861306,2.254790622,0
102,2.355817848,2.342846544,2.331570443,0
106,2.355817848,2.342846544,2.331570443,0
110,2.355817848,2.119208361,2.331570443,0
112,2.355817848,2.342846544,2.331570443,0
114,2.305061332,2.342846544,2.331570443,0
138,2.341593808,2.343298022,2.331417381,0
145,2.317774569,2.337741363,2.332048762,1
156,2.378753107,2.377523573,2.304267975,0
168,2.355817848,2.342846544,2.331570443,0
190,2.355817848,2.342846544,2.331570443,0
208,2.355817848,2.342846544,2.331570443,0
212,2.355817848,2.342846544,2.331570443,0
230,2.355817848,2.342846544,2.331570443,0
240,2.355817848,2.342846544,2.331570443,0
248,2.355817848,2.342846544,2.331570443,0
284,2.279875942,2.337984467,2.337118947,1
