rowId,0,2,3,label
0,1.121396756,-0.97561433,0.35443211,0
257,1.075666592,-1.027887747,0.2854987,0
276,1.044851497,-1.01835185,0.294732341,0
329,0.882368705,-0.550974603,0.146403901,0
390,0.720870871,-0.508232442,0.134709543,0
394,0.705428147,-0.511610609,0.238107278,0
610,0.15854463,-0.19472187,0.356892828,0
612,0.15558624,-0.128919545,0.485526007,0
625,0.120979059,-0.047221739,0.399358055,0
628,0.115343696,-0.046804109,0.259649267,0
632,0.11069329,-0.05736088,0.310734145,0
648,0.077823855,-0.076641487,0.366740458,0
663,0.048144978,-0.036084926,0.299644257,0
664,0.048144978,-0.036084926,0.299644257,0
665,0.048144978,-0.036084926,0.299644257,0
666,0.048144978,-0.036084926,0.299644257,0
667,0.048144978,-0.036084926,0.299653776,0
673,0.037908457,0.066095335,0.347659187,0
677,0.030169506,0.392543172,0.098408009,0
678,0.030169506,0.392543172,0.098408009,0
679,0.030169506,0.392543172,0.098408009,0
680,0.030169506,0.392543172,0.098408009,0
681,0.030158953,0.392543172,0.09839849,0
685,0.02213155,0.088368961,0.342737752,0
691,5.8E-5,0.147417273,0.37474136,0
695,-0.015342561,-0.331696319,0.734167956,0
697,-0.018019534,0.096327143,0.27565107,0
732,-0.077187331,-0.12076879,0.708318522,0
794,-0.229570792,-0.346407586,0.835723722,1
800,-0.246336173,-0.421752767,0.991434315,1
837,-0.331988771,-0.31956949,0.930501807,1
854,-0.379368739,1.612372243,-0.722624458,1
932,-0.58768019,0.25994549,0.812948996,1
961,-0.644878072,0.259342246,0.852339516,1
964,-0.651174764,0.027928548,0.862187146,1
977,-0.67685401,0.048206829,0.992662294,1
1018,-0.761912116,1.466665603,-0.249947737,1
1041,-0.798285185,0.84938453,0.30519396,1
1054,-0.819848716,0.899871417,0.412285152,1
1070,-0.855518244,0.795301381,0.367354447,1
1091,-0.899770973,0.97483609,0.342737752,1
1127,-0.97216534,1.642209621,-0.324435611,1
1150,-1.025810341,1.262490695,0.28611269,1
1151,-1.026197288,1.275808467,0.260263256,1
1160,-1.050504629,1.28256016,0.249187647,1
1172,-1.074213961,1.118152955,0.270729635,1
1180,-1.09127483,1.790306035,-0.257325131,1
1189,-1.123848777,1.769424511,-0.363178824,1
1214,-1.210032549,2.0,-0.461036375,1
1240,-1.341313297,2.0,-0.400113386,1
1279,-1.506293659,2.0,-0.042523999,1
1295,-1.565742872,2.0,-0.117011872,1
1297,-1.56732584,2.0,-0.151471437,1
1306,-1.633880817,2.0,-0.093642194,1
