rowId,1,label
1,3.064064941,0
20,3.016834103,0
68,2.998841402,0
76,3.033037756,0
83,2.997427203,0
92,3.070778127,0
107,3.016118484,0
137,3.070062508,0
150,3.074288067,0
154,3.063724171,0
162,3.013307124,0
195,3.016118484,0
212,3.036922544,0
278,2.997427203,0
279,2.993917264,0
297,3.041505912,0
309,2.9836771,0
340,3.012591506,0
345,3.016118484,0
355,3.041148102,0
367,2.991088866,0
376,3.008008138,0
390,3.084869001,0
406,3.026341609,0
432,3.075003685,0
451,3.000613411,0
488,3.022116051,0
534,2.994615844,0
556,3.02317244,0
565,3.020701852,0
567,3.048559868,0
575,3.036922544,0
580,3.085925391,0
588,3.06759192,0
617,3.06759192,0
657,3.06759192,0
696,3.011892925,0
722,3.054557435,0
751,3.052444656,0
920,3.06653553,1
928,3.02353025,1
1042,3.042920111,1
1103,3.057028024,1
1111,3.037280353,1
