rowId,16,22,30,label
5,2.376429918,2.424802586,2.383160124,0
102,2.381979897,2.399643895,2.383160124,0
114,2.399908109,2.399594207,2.383160124,0
138,2.380475092,2.397755751,2.383160124,0
143,2.386526673,2.39918014,2.382950144,1
152,2.381979897,2.445903424,2.461360125,0
168,2.381979897,2.399643895,2.383160124,0
212,2.381979897,2.399643895,2.383160124,0
230,2.381979897,2.399643895,2.383160124,0
238,2.41385587,2.51387661,2.460730185,0
246,2.381979897,2.399643895,2.383160124,0
248,2.381979897,2.399643895,2.383160124,0
