rowId,0,2,label
107,-0.806305552,-0.710418965,0
108,0.940023889,-1.311180432,0
109,0.873293027,-1.100068217,0
121,1.279587947,-1.292294253,0
162,-0.091557156,-0.261916296,0
182,-0.397309034,0.103078836,0
191,1.242652046,-1.278582052,0
195,-0.806305552,-0.710418965,0
200,-0.887670068,0.223356418,0
220,-0.935651563,0.358738304,0
254,1.25809477,-1.284544888,0
267,1.201600429,-1.287329091,0
287,0.162632203,-0.653157184,0
296,-0.134290587,-0.800859169,0
343,0.079656579,-0.649769737,0
345,-0.806305552,-0.710418965,0
358,0.794285374,-1.089929077,0
383,1.188268327,-1.26308332,0
388,-0.945008658,0.276627508,0
423,-0.195477195,-0.104864028,0
426,-0.688040312,0.321360374,0
441,0.152817807,-0.670256833,0
455,0.786018767,-1.122736272,0
463,-0.837050293,0.118391954,0
482,-0.150068936,-0.206452646,0
493,0.83533699,-1.099070544,0
512,0.784822747,-1.112991561,0
552,1.145246796,-1.270623871,0
560,1.270195675,-1.335449405,0
602,0.826437197,-1.149557431,0
610,-0.235628279,0.170085328,0
646,0.256182049,-0.62174209,0
655,0.781797521,-1.091901221,0
699,1.225169052,-1.273825705,0
736,-0.400784526,0.191152467,0
762,-0.644033823,-0.647403164,1
777,-0.793325221,-0.491930932,1
807,-1.662796352,-0.145021521,1
808,-1.217208667,-0.165100267,1
809,-0.751112762,-0.554751839,1
860,-1.369877061,-0.286767631,1
861,-0.989683511,-0.062720471,1
862,-0.589614928,-0.446205033,1
869,-1.317815028,-0.195914437,1
870,-0.835819097,-0.623528621,1
891,-0.346077179,-0.706822703,1
982,-1.390103865,-0.288356947,1
990,-1.762628818,-0.169473786,1
991,-1.203771034,-0.219770419,1
996,-0.966642544,-0.43288726,1
1013,-0.33133096,-0.744409447,1
1112,-1.609925246,-0.165896085,1
1113,-1.097571521,-0.181204563,1
1150,-1.633212453,-0.438253812,1
1165,-1.491167528,-0.166292834,1
1174,-1.280034877,-0.09790584,1
1175,-0.769897306,-0.500081687,1
1211,-1.699204598,-0.474833603,1
1223,0.318902728,-1.415170426,1
1226,-1.583542459,-0.139654969,1
1227,-1.054514813,0.024355487,1
1228,-0.624440207,-0.360323962,1
1230,0.065944565,-1.270229442,1
1235,-1.396400556,-0.17186124,1
1236,-0.879403461,-0.557543002,1
1239,-1.012935541,-0.52970329,1
1284,0.272363491,-1.429485871,1
1287,-1.55730038,-0.178420359,1
1288,-1.08793301,-0.007639649,1
1289,-0.6483606,-0.348395971,1
1291,0.031661013,-1.2696494,1
1296,-1.416592183,-0.158937897,1
1297,-0.915002635,-0.567078899,1
1298,-0.49052118,-1.048769271,1
1317,-0.598162951,-0.88714627,1
1318,-0.325931283,-0.750163467,1
