rowId,22,28,30,label
11,4.055910615,4.079302659,4.132992314,0
13,4.055910615,4.079302659,4.132992314,0
14,4.055910615,4.002950684,4.132992314,1
19,4.055910615,4.079302659,4.132992314,0
25,4.055910615,4.079302659,4.132992314,0
30,4.055910615,4.079302659,4.132992314,1
31,4.055910615,4.079302659,4.132992314,0
35,4.055910615,4.009531852,4.132992314,0
79,4.055910615,4.079302659,4.132992314,0
80,4.055910615,4.079302659,4.132992314,1
81,4.055910615,4.079302659,4.132992314,0
101,4.055910615,3.985516664,4.070628294,1
105,4.055910615,4.079302659,4.132992314,1
121,3.976244186,3.981019243,4.132992314,1
129,4.055910615,4.027556267,4.132992314,1
132,4.055910615,4.079302659,4.132992314,0
142,4.055910615,4.079302659,4.132992314,0
147,4.055910615,4.079302659,4.132992314,1
173,4.055910615,4.079302659,4.132992314,1
175,4.055910615,4.079302659,4.132992314,1
189,4.055910615,4.079302659,4.132992314,1
200,4.055910615,4.079302659,4.132992314,0
209,4.055910615,4.079302659,4.132992314,1
213,4.055910615,4.079302659,4.132992314,1
214,4.055910615,4.079302659,4.132992314,0
216,4.055910615,4.079302659,4.132992314,0
222,4.055910615,4.079302659,4.132992314,0
228,4.055910615,4.079302659,4.132992314,0
231,3.995589381,4.035422413,4.09528343,1
312,4.055910615,4.079302659,4.132992314,1
320,4.055910615,4.068883922,4.116491396,1
322,4.055910615,3.986940558,4.132992314,1
334,4.024805926,4.042854445,4.107864723,1
335,3.985502717,4.063761377,4.132992314,1
341,4.055910615,4.004652411,4.101320351,1
