rowId,1,2,3,label
308,1.137959989,2.122568259,2.388896435,0
941,2.03667493,1.565323889,1.902074158,1
958,2.066628687,1.572481612,1.857762203,1
990,1.853680988,1.510456523,2.167945889,1
1022,1.658707077,1.499918313,2.390743164,1
1077,1.881539004,1.718798456,2.047908563,1
1081,1.851568209,1.568307627,2.044862413,1
1088,1.873769429,1.552006117,2.173486074,1
1090,1.873769429,1.546836779,2.180868227,1
1233,2.360339076,1.570493227,1.699600412,1
1255,2.344459155,1.65736965,1.558002059,1
1285,2.360679847,1.605680916,1.527873738,1
1287,2.366319604,1.620789859,1.560477056,1
