rowId,0,1,2,label
508,2.403573886,1.82053932,1.138886031,0
513,2.397277194,1.825122688,1.218607052,0
529,2.353200351,1.786339558,1.205498095,0
535,2.322948088,1.852982408,1.131948724,0
536,2.320591226,1.712651271,1.239883006,0
645,2.080877223,1.664700895,1.632121567,0
670,2.044201631,1.61957142,1.718202172,0
695,1.984657439,1.64812972,1.668303681,0
703,1.979820595,1.532133029,1.857959897,0
704,1.968222722,1.693612404,1.609061403,0
715,1.959298305,1.503222031,1.929715777,0
722,1.941125841,1.797269783,1.518208209,0
732,1.922812669,1.553991775,1.87923121,0
737,1.913796791,1.791981019,1.55697592,0
743,1.897829928,1.486994524,1.908648638,0
757,1.858054887,1.4933499,2.00110739,0
788,1.78658251,1.471131641,1.996327841,1
797,1.762869661,1.368542579,2.171083001,1
