rowId,10,12,18,label
8,3.797728931,3.874816686,3.775995776,1
12,3.824082251,3.894505329,3.865414533,1
16,3.916700418,3.79144935,3.80101706,1
20,3.929584263,3.963053948,3.806909118,1
36,3.891234415,3.963053948,3.930035553,1
44,3.800710317,3.844938167,3.822238048,1
46,3.910790885,3.909597276,3.872504163,1
54,3.835830331,3.889699693,3.868703866,1
58,3.838119609,3.894151737,3.970864797,1
126,3.881864346,3.895935769,3.842037915,0
127,3.911039334,3.930587779,3.924542687,1
149,3.815705977,3.963053948,3.886284233,1
195,3.862094919,3.957846503,3.821375795,1
270,3.929584263,3.901753964,3.881621683,1
303,3.834481608,3.917617384,3.9467377,1
304,3.783727066,3.860303345,3.975511378,1
317,3.929584263,3.840984367,3.820784993,1
321,3.774960372,3.867568052,3.931201191,1
322,3.929584263,3.928851964,3.858692159,1
341,3.888767673,3.929109122,3.919944008,1
347,3.867649524,3.869368156,3.940414516,1
348,3.825306749,3.844038115,3.923648499,1
