rowId,0,label
151,1.228343841,0
172,1.251103392,0
184,1.229750923,0
322,1.237313989,0
764,1.260777081,1
768,1.228941851,1
785,1.261304737,1
809,1.248887238,1
834,1.24016333,1
886,1.26651094,1
890,1.262184163,1
909,1.238087884,1
915,1.23217814,1
941,1.239600497,1
945,1.224896491,1
947,1.255746763,1
951,1.251666225,1
1002,1.245756481,1
1023,1.224333658,1
1073,1.247163563,1
1091,1.245862012,1
1105,1.259756947,1
1124,1.228695612,1
1134,1.24719874,1
1147,1.249837019,1
1175,1.230102694,1
1205,1.262043455,1
1342,1.232565087,1
