rowId,24,30,label
7,4.043935346,4.132992314,0
11,4.043935346,4.132992314,0
13,4.043935346,4.132992314,0
14,4.043935346,4.132992314,1
25,4.043935346,4.132992314,0
30,4.043935346,4.132992314,1
34,4.043935346,4.132992314,1
35,4.043935346,4.132992314,0
37,4.043935346,4.132992314,0
66,4.043935346,4.038116412,1
69,4.043935346,4.132992314,0
79,4.043935346,4.132992314,0
80,4.043935346,4.132992314,1
81,4.043935346,4.132992314,0
98,4.043935346,4.132992314,0
101,4.026146455,4.070628294,1
105,4.043935346,4.132992314,1
121,4.043935346,4.132992314,1
129,3.9751136,4.132992314,1
141,3.992971642,4.053094976,1
142,4.043935346,4.132992314,0
147,4.006559658,4.132992314,1
149,3.979228038,4.132992314,1
173,4.043935346,4.132992314,1
175,4.043935346,4.132992314,1
188,4.043935346,4.132992314,0
189,4.043935346,4.132992314,1
197,4.043935346,4.132992314,1
199,4.043935346,4.132992314,1
200,4.043935346,4.132992314,0
204,4.043935346,4.132992314,0
209,4.043935346,4.132992314,1
214,4.043935346,4.132992314,0
216,4.043935346,4.132992314,0
222,4.043935346,4.132992314,0
228,4.043935346,4.132992314,0
234,4.043935346,4.132992314,0
270,4.0121954,4.00654944,1
302,3.998157908,4.082807126,1
312,4.043935346,4.132992314,1
320,4.043935346,4.116491396,1
329,4.038662643,4.132992314,1
333,4.01629255,4.117453804,1
334,3.994268208,4.107864723,1
335,4.043935346,4.132992314,1
