rowId,1,2,3,label
1,3.064064941,1.105289978,1.871279491,0
2,1.222931198,2.12217383,2.617847883,0
8,2.653674616,1.500913666,2.27565107,0
11,1.211293874,2.231314599,2.977893229,0
20,3.016834103,1.06793525,2.33535084,0
32,2.970284806,1.121809584,2.109478859,0
36,2.698094096,1.567511809,2.237493289,0
38,2.216482665,1.18721516,2.708318522,0
40,3.158560696,0.974478826,2.283037983,0
48,2.705846632,1.106496466,2.242414724,0
52,2.664954131,1.556379636,1.855905956,0
53,2.720312355,1.40647117,1.978370683,0
54,2.608897328,1.100928059,2.326117199,0
57,2.526038898,1.156380108,2.776023953,0
63,1.482070385,2.034285812,2.443056021,0
66,0.977882886,2.315791968,2.719398891,0
70,1.271235465,2.227741538,2.796947192,0
82,3.137398827,0.994177065,1.957476001,0
88,1.196129572,2.156164312,2.88803658,0
92,3.070778127,1.030162892,1.884844375,0
102,1.587486141,1.821579641,3.099734447,0
107,3.016118484,1.289581035,1.692175423,0
110,0.911245148,2.54124283,2.515064138,0
115,2.168876978,1.485008905,2.508909964,0
131,3.14975177,1.004896247,1.849147312,0
137,3.070062508,1.066543149,2.074990735,0
142,2.240455894,1.345241899,2.854800233,0
148,1.839930885,1.835496017,2.868955309,0
150,3.074288067,1.115034689,1.811594001,0
165,1.11574173,2.275235406,2.67077949,0
171,1.253600574,2.204864668,3.058516237,0
175,1.025488572,2.473656295,2.507681985,0
177,2.641338712,1.277655364,2.454136389,0
186,0.912301537,2.55794805,2.495373637,0
188,1.05438594,2.341244226,2.699089641,0
195,3.016118484,1.289581035,1.692175423,0
196,2.908946054,1.231344782,2.15748427,0
199,2.673422287,1.022204711,2.42397951,0
201,1.060042736,2.501080697,2.694782195,0
245,1.194357563,2.142452111,2.88803658,0
256,1.175325512,2.191546895,2.673240207,0
260,2.900477899,1.285613545,2.116247022,0
274,1.696079585,1.703889047,3.111443084,0
275,2.739702216,1.222992172,2.395050609,0
276,1.644251748,1.781023079,2.811102268,0
281,1.172156343,2.185978489,2.805562083,0
289,2.733363878,1.704088582,1.878656884,0
290,2.271125269,1.818199154,2.373508621,0
292,2.715030407,1.112064873,2.473831649,0
309,2.9836771,1.033132709,2.054714803,0
310,1.212350264,2.254771512,2.741554868,0
316,2.572230385,1.151414946,2.603076914,0
317,2.636397535,1.845038874,1.858380952,0
333,2.662841352,1.158189841,2.250415626,0
340,3.012591506,1.130138992,2.224566192,0
345,3.016118484,1.289581035,1.692175423,0
360,0.956738055,2.64820264,2.648004763,0
364,2.623005241,1.11682122,2.540300058,0
368,2.211541488,1.728341313,2.488600714,0
399,2.630399968,1.73967302,2.017161492,0
403,1.232097934,2.193333426,2.714477455,0
428,1.647424324,1.862133882,2.705857804,0
438,2.640282322,1.218815867,2.579689626,0
446,2.177702943,1.722178943,2.540300058,0
451,3.000613411,1.052807746,2.126708641,0
462,2.968172026,1.132134338,2.161177726,0
472,2.726309921,1.201507404,2.551378047,0
485,2.912813803,1.149233987,2.022682638,0
486,2.763317635,1.111461629,2.099012479,0
503,1.71970182,1.723967793,2.727399792,0
504,2.754150899,1.505087651,2.287959418,0
507,2.631115587,1.183038855,2.659085132,0
508,1.611462777,1.779433763,3.042514433,0
513,2.723123714,1.074686943,2.393203881,0
515,2.684701802,1.013457672,2.277497798,0
518,1.249017206,2.048810073,2.90773184,0
519,2.843006896,1.430531327,2.219030768,0
523,1.32482168,2.269086957,2.537837913,0
530,2.666010521,1.116635606,2.450442933,0
534,2.994615844,1.107494139,1.985748076,0
539,1.924902094,1.563535039,3.020977205,0
547,1.005025283,2.597901367,2.739094151,0
555,2.308507831,1.822175924,2.377816067,0
580,3.085925391,1.081647452,1.857762203,0
599,1.175683321,2.189157121,2.713858706,0
616,2.839837727,1.317423068,2.301500504,0
618,2.218953253,1.638683006,2.442442031,0
620,0.914414317,2.49769325,2.640617851,0
622,1.582199081,1.792753856,3.093594552,0
624,2.974169593,1.113248159,1.977751934,0
625,1.166857356,2.225351764,2.926194361,0
633,1.271934045,2.071269313,3.000049206,0
634,2.561649451,1.085823756,2.827104071,0
639,1.155577841,2.263518551,2.663392577,0
640,1.596654581,1.730130163,2.699703631,0
642,1.667168928,1.751401476,3.097925795,0
644,1.230683735,2.213611707,2.711397989,0
652,1.097766068,2.278414038,2.830183538,0
660,1.22046061,2.171663043,3.016664999,0
663,1.108329964,2.290362911,2.598768993,0
670,0.963076393,2.48797174,2.529837011,0
672,1.224686168,2.407253046,2.526144506,0
682,1.010682079,2.454770116,2.564302954,0
683,1.061797706,2.531498118,2.923733643,0
685,2.974169593,1.192574751,2.010402848,0
688,2.659314374,1.690967095,1.817115146,0
690,2.590921666,1.118027708,2.537837913,0
700,2.699866104,1.208073483,2.53599166,0
705,1.143599746,2.226929479,2.940963426,0
708,2.347287553,1.215637235,2.761250128,0
709,2.254904577,1.723768259,2.535376243,0
712,2.862754567,1.212458603,2.400590794,0
718,2.594789415,1.253015165,2.679394381,0
733,1.142884127,2.2450268,2.814795724,0
737,2.912115223,1.101113673,1.991316818,0
