rowId,2,label
59,1.588386373,0
68,1.61025397,0
83,1.62039311,0
205,1.614627489,0
301,1.613035853,0
367,1.587987304,0
439,1.610054435,0
566,1.609458152,0
575,1.620989394,0
676,1.602699498,0
742,1.608861868,0
751,1.618007976,0
752,1.598325979,0
755,1.613035853,0
770,1.609061403,1
774,1.60190368,1
791,1.603295782,1
798,1.585801704,1
817,1.598325979,1
835,1.619597292,1
859,1.612042821,1
927,1.592560358,1
934,1.593356176,1
953,1.599518546,1
984,1.59574131,1
1020,1.619397758,1
1049,1.592560358,1
1062,1.586198453,1
1110,1.603096247,1
1117,1.609458152,1
1136,1.597729695,1
1140,1.625163379,1
1171,1.586597523,1
1209,1.59355339,1
1225,1.616813089,1
1244,1.620789859,1
1258,1.586198453,1
1262,1.61860426,1
1305,1.605680916,1
1355,1.625562448,1
