rowId,12,18,28,label
36,3.963053948,3.930035553,3.830017019,1
54,3.889699693,3.868703866,3.941410679,1
58,3.894151737,3.970864797,3.880790996,1
127,3.930587779,3.924542687,3.922639588,1
148,3.963053948,3.874372377,3.810082503,0
149,3.963053948,3.886284233,3.865735922,1
241,3.78389534,3.875713658,3.807582006,1
243,3.851190316,3.854460735,3.828141647,1
303,3.917617384,3.9467377,3.911595728,1
319,3.820990349,3.956893116,3.863930007,1
321,3.867568052,3.931201191,3.872994308,1
329,3.865044691,3.930402809,3.920486383,1
347,3.869368156,3.940414516,3.960511696,1
348,3.844038115,3.923648499,3.942469917,1
