rowId,0,1,2,4,label
12,5.880820353,5.92433782,6.118202332,5.352826876,0
53,5.424797075,5.809271973,5.887414251,5.468883035,0
139,5.44269166,5.685302151,5.820785572,5.349574303,0
228,6.035521921,6.075501376,6.183441438,5.341720598,0
375,5.328397218,5.709658204,5.906655773,5.553223745,0
432,5.414406671,5.705976933,6.029401697,5.606968506,0
438,5.513692752,5.828178992,5.871396993,5.39503302,0
534,5.93739033,6.055838215,6.148389039,5.321729872,0
555,5.313966101,5.626477268,6.214496518,6.016586567,0
595,5.750363061,6.010553617,6.020935707,5.357888979,0
621,5.337633132,5.761993283,5.762721701,5.40526889,0
642,5.387853417,5.599479857,5.891597837,5.548722825,0
728,5.501570614,5.840791672,5.928130757,5.488378432,0
742,5.604897408,5.884390807,6.069744793,5.536803404,0
757,5.348600781,5.480593857,5.709436073,5.361508039,0
766,5.417292895,5.798428772,6.155189989,5.846980341,0
768,5.64241831,5.917709132,6.034515746,5.488744919,0
922,5.869852705,6.053842407,6.184508322,5.420941941,0
1036,5.570839973,5.883998161,6.188405073,5.730904139,0
1088,5.813282729,5.889419761,6.048603867,5.349253626,0
1093,5.466935935,5.782416017,5.861239729,5.359844531,0
1165,5.378040258,5.518012675,5.730806992,5.337268353,0
1202,5.4005528,5.676677656,6.059951319,5.738689127,0
1214,5.327819973,5.701314905,5.802301363,5.457659368,0
1348,5.482521541,5.701090291,5.98018597,5.569827328,0
1613,5.323202016,5.586922901,5.696039678,5.35536938,0
