rowId,0,1,label
327,2.886660305,1.855793767,0
345,2.834140971,1.770825966,0
391,2.715348075,1.909737792,0
418,2.639049055,2.281706204,0
421,2.631134218,2.370204392,0
443,2.571966421,1.503222031,0
462,2.52774887,1.672457473,0
489,2.46038482,2.300039675,0
522,2.371422062,2.256676586,0
525,2.360235761,1.658001851,0
540,2.314013118,1.84839904,0
546,2.3046912,2.111405976,0
554,2.278765714,1.825122688,0
566,2.25259399,1.908681402,0
567,2.250975845,2.285590992,0
577,2.220547697,2.090618954,0
619,2.14159281,1.861092754,0
630,2.113841636,2.188624649,0
631,2.111632517,1.998934559,0
636,2.107970586,1.967208794,0
641,2.095387756,1.701721047,0
657,2.058662916,1.842750763,0
683,2.026169875,1.753901582,0
684,2.024101465,1.783870673,0
707,1.963899463,2.451648623,0
734,1.921215631,1.593832998,0
739,1.908442844,3.013307124,0
745,1.890080424,1.710535084,0
762,1.848850988,1.779640003,1
