rowId,0,2,3,label
432,2.602464923,1.541667442,1.505693962,0
511,2.399387817,1.633314134,1.420163797,0
512,2.39875463,1.662538524,1.534632382,0
549,2.294384324,1.630133181,1.525398741,0
555,2.278238059,1.16215733,2.183333704,0
559,2.262900865,1.198537587,2.13717502,0
560,2.258151963,1.191577078,2.183333704,0
564,2.255056383,1.19296918,2.03067878,0
584,2.205597451,1.531727836,1.75190851,0
589,2.18789636,1.972662113,1.397984021,0
602,2.173526536,1.521985445,1.77099454,0
624,2.121119767,1.410647475,2.063948444,0
646,2.080265142,1.608861868,1.775278188,0
717,1.952818692,1.602699498,2.004215357,0
950,1.375559793,1.639676038,2.510142703,1
962,1.3516394,1.651604029,2.475678377,1
