rowId,3,label
15,3.270223623,0
64,3.312108178,0
71,3.437047901,0
101,3.336715354,0
105,3.592734696,0
118,3.455467586,0
128,3.475791115,0
129,3.204398238,0
146,3.376696066,0
147,3.182218462,0
164,3.347805242,0
205,3.306539436,0
215,3.259752485,0
229,3.485024755,0
238,3.37117492,0
255,3.342855249,0
269,3.340380253,0
324,3.423483017,0
332,3.355182635,0
335,3.30101829,0
411,3.337334103,0
413,3.733047954,0
439,3.31087068,0
440,3.467794972,0
450,3.210538133,0
464,3.22224677,0
475,3.545947744,0
484,3.354563886,0
528,3.485024755,0
540,3.59644719,0
549,3.489355999,0
564,3.243141451,0
621,3.560131377,0
669,3.528717961,0
702,3.188358357,0
706,3.23390781,0
719,3.187787204,0
743,3.277601017,0
754,3.251137593,0
767,3.22224677,1
888,3.583501055,1
889,3.412393129,1
895,3.271461122,1
944,3.211156882,1
947,3.201304492,1
950,3.397019594,1
1005,3.222865519,1
1010,3.433335407,1
1011,3.242522702,1
1017,3.227149166,1
1032,3.213013129,1
1071,3.294878395,1
1072,3.319485571,1
1078,3.303493287,1
1083,3.283169758,1
1093,3.317010575,1
1133,3.354563886,1
1316,3.476409864,1
1337,3.254850088,1
1344,3.198210747,1
