rowId,1,3,label
10,3.168085241,2.183333704,0
17,2.157597463,2.853567495,0
35,2.77003082,2.238107278,0
36,2.698094096,2.237493289,0
43,2.66742472,2.598768993,0
52,2.664954131,1.855905956,0
53,2.720312355,1.978370683,0
75,2.275010057,2.766790312,0
87,2.833482351,2.485526007,0
90,2.973811784,2.074990735,0
96,1.855793767,2.992662294,0
111,2.642735872,2.55445561,0
115,2.168876978,2.508909964,0
159,2.39417762,2.72001288,0
204,2.957233282,2.126708641,0
212,3.036922544,1.945148615,0
224,2.37373137,2.390129174,0
264,2.799643807,2.134709543,0
265,2.474207653,2.606154477,0
289,2.733363878,1.878656884,0
290,2.271125269,2.373508621,0
313,2.557423892,2.007309102,0
314,3.101089693,2.13717502,0
317,2.636397535,1.858380952,0
319,2.055706982,2.549531795,0
338,2.629343578,2.507681985,0
349,3.124722151,2.131016087,0
353,2.583152091,2.475059628,0
392,2.620534652,2.487367976,0
399,2.630399968,2.017161492,0
409,2.882502237,2.370433914,0
431,2.511232405,2.672007469,0
435,3.171612219,2.214104573,0
446,2.177702943,2.540300058,0
457,2.205543921,2.875109483,0
499,2.79540121,2.356892828,0
555,2.308507831,2.377816067,0
574,3.2326102,2.183333704,0
601,2.119175551,2.758789411,0
618,2.218953253,2.442442031,0
641,2.670253118,2.412285152,0
643,2.83314158,2.27565107,0
648,2.691040139,2.399358055,0
659,2.138565412,2.479985823,0
688,2.659314374,1.817115146,0
703,2.447065255,2.674468186,0
714,2.245039261,2.694782195,0
723,2.912115223,2.310734145,0
757,2.212257106,2.656005665,0
761,2.281706204,2.702164348,0
1094,1.978846118,2.667086033,1
1338,1.82053932,2.959430707,1
