rowId,3,label
111,2.739094151,0
115,3.020977205,0
122,3.030206086,0
123,2.925580371,0
148,2.87818895,0
176,2.889264559,0
232,2.868955309,0
254,2.343965731,0
258,2.382742262,0
285,2.754481965,0
290,2.535376243,0
328,2.549531795,0
330,2.287959418,0
339,2.287959418,0
359,2.237493289,0
412,2.377816067,0
421,1.562333303,0
427,2.479985823,0
443,2.427668206,0
462,2.405512229,0
489,1.748196015,0
501,2.393817871,0
519,2.55445561,0
522,1.888509274,0
540,2.370433914,0
554,2.511989431,0
566,2.359967535,0
596,2.412285152,0
612,2.485526007,0
615,2.487367976,0
619,2.537222495,0
631,2.469524204,0
636,2.497834355,0
641,2.739094151,0
657,2.613539962,0
670,2.77971265,0
677,2.098408009,0
678,2.098408009,0
679,2.098408009,0
680,2.098408009,0
681,2.09839849,0
683,2.841877896,0
684,2.757556672,0
691,2.37474136,0
732,2.708318522,0
734,3.000049206,0
743,2.79940791,0
745,3.028978107,0
762,2.928041089,1
773,2.028870129,1
786,2.233799833,1
788,2.916346731,1
822,2.014067746,1
841,1.874991986,1
848,2.853567495,1
864,2.804334104,1
896,2.80864155,1
903,1.861427102,1
928,2.881882406,1
930,2.934809252,1
937,2.77971265,1
951,2.856032972,1
988,2.70031762,1
1103,2.740326889,1
1156,2.567995744,1
1169,3.062847481,1
1187,2.67077949,1
1219,2.454136389,1
1225,2.536607078,1
1236,2.822796626,1
1239,2.853567495,1
