rowId,16,18,label
2,3.737517776,3.632255123,1
22,3.620515157,3.627001771,1
32,3.6874547,3.627592574,1
33,3.713165827,3.715686017,0
60,3.765898718,3.761928289,1
76,3.707810017,3.68149931,1
91,3.768681798,3.671280024,0
155,3.678037534,3.689387322,1
161,3.736611657,3.760555072,1
169,3.595532161,3.623712438,1
245,3.722663896,3.71951825,1
259,3.686500039,3.670577448,1
275,3.648475401,3.604982402,1
287,3.592910888,3.703854,1
342,3.59226366,3.676788858,1
344,3.721369441,3.648158888,1
345,3.624269079,3.680429479,1
