rowId,15,5,7,label
36,2.672094344,2.722273894,2.713950264,1
48,2.565783004,2.665656215,2.661353038,1
144,2.630926788,2.748510296,2.620181642,0
147,2.703313618,2.689852731,2.646240217,1
152,2.77168623,2.76669566,2.749341533,0
156,2.773235195,2.748510296,2.732442826,0
252,2.583017964,2.748510296,2.77079137,0
256,2.661033427,2.758948435,2.627517217,1
269,2.704360806,2.6986199,2.707440421,1
302,2.688849342,2.659449754,2.624175882,1
303,2.760014454,2.770232909,2.742524441,1
320,2.777467577,2.741066883,2.740738555,1
342,2.683395241,2.753523207,2.747478835,1
343,2.685795046,2.695928987,2.702159575,1
349,2.745986506,2.705347182,2.700776953,1
