rowId,0,1,2,4,5,label
1664,2.906855887,2.525239328,2.5984047,2.732249352,2.869708244,1
1737,2.83527755,2.677471088,2.672895093,2.942011685,2.817372024,1
1776,2.860676315,2.63578203,2.543801208,2.476779206,2.839882226,1
1835,2.858944581,2.675392121,2.539461087,2.486619957,2.856764877,1
1846,2.91955527,2.760314245,2.679391719,2.764815168,2.93498783,1
1918,2.748113607,2.568389235,2.491640181,2.55834263,2.759971008,1
1969,2.885497835,2.8220051,2.668976479,2.804899695,2.910789363,1
1992,2.799488381,2.597773385,2.56068509,2.629993723,2.763910293,1
2024,2.802951849,2.752223851,2.596548147,2.670854172,2.88827916,1
2061,2.790252467,2.820488526,2.560060701,2.538689758,2.851137327,1
2098,2.772357882,2.659913468,2.522229155,2.617060736,2.845509776,1
2217,2.697893322,2.721266545,2.565890962,2.907192546,2.752092437,1
2256,2.924750472,2.769725746,2.62042362,2.579195173,2.92936028,1
2263,2.749845341,2.555916295,2.501257007,2.651607872,2.787546006,1
2282,2.744072894,2.642327558,2.511144052,2.635365049,2.838193961,1
2310,2.679421493,2.449699557,2.458189857,2.680706376,2.679497035,1
2353,2.878570899,2.804728677,2.614457813,2.657445898,2.906287322,1
2451,2.845090709,2.806301833,2.576054347,2.522080448,2.893906711,1
2483,2.902815175,2.774725552,2.696001885,2.851449284,2.888841916,1
2555,2.671340068,2.573501348,2.485842276,2.670711013,2.721140909,1
2558,2.861253559,2.657525015,2.612735931,2.697736574,2.861829673,1
2686,2.762544723,2.546392487,2.584747706,2.926868323,2.739711826,1
2724,2.908587621,2.736801781,2.645272407,2.655381544,2.893906711,1
2810,2.777553084,2.786159437,2.506327331,2.595584019,2.830878145,1
2830,2.913782823,2.701742267,2.644808924,2.593419454,2.913603138,1
2948,2.848554177,2.592548107,2.510727792,2.510418714,2.827501615,1
2982,2.862408049,2.724749778,2.572900917,2.540880092,2.898408751,1
3002,2.932831897,2.733345982,2.606666059,2.534861686,2.894469466,1
3092,2.79313869,2.537263039,2.499301635,2.533547486,2.772351619,1
3194,2.764276457,2.570355036,2.526709195,2.599102868,2.746464887,1
3248,2.786788999,2.625247458,2.634323724,2.922313003,2.807805188,1
3250,2.81796021,2.614853485,2.609885076,2.82266573,2.824125084,1
3419,2.858367336,2.606650785,2.658578729,2.883130377,2.819623044,1
3545,2.846245198,2.579541066,2.611422439,2.800874063,2.836505695,1
3547,2.76831717,2.738683566,2.572941143,2.770157863,2.844384266,1
3562,2.84278173,2.567742826,2.576399773,2.693284328,2.83594294,1
3571,2.803529094,2.583614982,2.529703467,2.614523958,2.806679677,1
3579,2.879725388,2.702219786,2.532561318,2.44084629,2.910789363,1
3591,2.689811897,2.635837755,2.478448418,2.777564911,2.708760298,1
3628,2.842204486,2.708989929,2.50445766,2.470428671,2.864080693,1
3712,2.764853702,2.788687632,2.627044425,2.875030439,2.823562329,1
3760,2.907433132,2.897628886,2.679139865,2.760589113,2.921481709,1
